tanggal,code,hrg
2024-05-15,blitarkota,16000
2024-05-15,madiunkota,14000
2024-05-15,mojokertokota,14000
2024-05-15,pasuruankota,10500
2024-05-15,probolinggokota,0
2024-05-16,surabayakota,17500
2024-05-16,malangkota,0
2024-05-16,kedirikota,16666
2024-05-16,jemberkab,0
2024-05-16,bangkalankab,0
2024-05-16,banyuwangikab,11600
2024-05-16,blitarkab,13000
2024-05-16,bojonegorokab,15500
2024-05-16,bondowosokab,0
2024-05-16,gresikkab,11500
2024-05-16,jombangkab,12833
2024-05-16,kedirikab,15000
2024-05-16,lamongankab,13000
2024-05-16,lumajangkab,14500
2024-05-16,madiunkab,13500
2024-05-16,magetankab,15500
2024-05-16,malangkab,15000
2024-05-16,mojokertokab,14162
2024-05-16,nganjukkab,14433
2024-05-16,ngawikab,13000
2024-05-16,pacitankab,16000
2024-05-16,pamekasankab,14000
2024-05-16,pasuruankab,12866
2024-05-16,ponorogokab,13750
2024-05-16,probolinggokab,16000
2024-05-16,sampangkab,0
2024-05-16,sidoarjokab,0
2024-05-16,situbondokab,12333
2024-05-16,sumenepkab,0
2024-05-16,trenggalekkab,12000
2024-05-16,tubankab,13500
2024-05-16,tulungagungkab,13250
2024-05-16,batukota,11250
2024-05-16,blitarkota,16000
2024-05-16,madiunkota,14000
2024-05-16,mojokertokota,14000
2024-05-16,pasuruankota,10500
2024-05-16,probolinggokota,0
2024-05-17,surabayakota,17500
2024-05-17,malangkota,0
2024-05-17,kedirikota,16666
2024-05-17,jemberkab,0
2024-05-17,bangkalankab,0
2024-05-17,banyuwangikab,11600
2024-05-17,blitarkab,13000
2024-05-17,bojonegorokab,15500
2024-05-17,bondowosokab,0
2024-05-17,gresikkab,11500
2024-05-17,jombangkab,12833
2024-05-17,kedirikab,15000
2024-05-17,lamongankab,13000
2024-05-17,lumajangkab,14500
2024-05-17,madiunkab,13500
2024-05-17,magetankab,15500
2024-05-17,malangkab,15000
2024-05-17,mojokertokab,14162
2024-05-17,nganjukkab,14433
2024-05-17,ngawikab,13000
2024-05-17,pacitankab,16000
2024-05-17,pamekasankab,14000
2024-05-17,pasuruankab,12966
2024-05-17,ponorogokab,13750
2024-05-17,probolinggokab,16000
2024-05-17,sampangkab,0
2024-05-17,sidoarjokab,0
2024-05-17,situbondokab,12333
2024-05-17,sumenepkab,0
2024-05-17,trenggalekkab,12000
2024-05-17,tubankab,13500
2024-05-17,tulungagungkab,13250
2024-05-17,batukota,11250
2024-05-17,blitarkota,16000
2024-05-17,madiunkota,14000
2024-05-17,mojokertokota,14000
2024-05-17,pasuruankota,10500
2024-05-17,probolinggokota,0
2024-05-18,surabayakota,17500
2024-05-18,malangkota,0
2024-05-18,kedirikota,16666
2024-05-18,jemberkab,0
2024-05-18,bangkalankab,0
2024-05-18,banyuwangikab,11600
2024-05-18,blitarkab,13000
2024-05-18,bojonegorokab,15500
2024-05-18,bondowosokab,0
2024-05-18,gresikkab,11500
2024-05-18,jombangkab,12833
2024-05-18,kedirikab,15000
2024-05-18,lamongankab,13000
2024-05-18,lumajangkab,14500
2024-05-18,madiunkab,13500
2024-05-18,magetankab,15500
2024-05-18,malangkab,15000
2024-05-18,mojokertokab,14162
2024-05-18,nganjukkab,14433
2024-05-18,ngawikab,13000
2024-05-18,pacitankab,16000
2024-05-18,pamekasankab,14000
2024-05-18,pasuruankab,12966
2024-05-18,ponorogokab,13750
2024-05-18,probolinggokab,16000
2024-05-18,sampangkab,0
2024-05-18,sidoarjokab,0
2024-05-18,situbondokab,12333
2024-05-18,sumenepkab,0
2024-05-18,trenggalekkab,12000
2024-05-18,tubankab,13500
2024-05-18,tulungagungkab,13250
2024-05-18,batukota,11250
2024-05-18,blitarkota,16000
2024-05-18,madiunkota,14000
2024-05-18,mojokertokota,14000
2024-05-18,pasuruankota,10500
2024-05-18,probolinggokota,0
2024-05-19,surabayakota,17500
2024-05-19,malangkota,0
2024-05-19,kedirikota,16666
2024-05-19,jemberkab,0
2024-05-19,bangkalankab,0
2024-05-19,banyuwangikab,11600
2024-05-19,blitarkab,13000
2024-05-19,bojonegorokab,15500
2024-05-19,bondowosokab,0
2024-05-19,gresikkab,11500
2024-05-19,jombangkab,12833
2024-05-19,kedirikab,15000
2024-05-19,lamongankab,13000
2024-05-19,lumajangkab,14500
2024-05-19,madiunkab,13500
2024-05-19,magetankab,15500
2024-05-19,malangkab,15000
2024-05-19,mojokertokab,14162
2024-05-19,nganjukkab,14433
2024-05-19,ngawikab,13000
2024-05-19,pacitankab,16000
2024-05-19,pamekasankab,14000
2024-05-19,pasuruankab,12966
2024-05-19,ponorogokab,13750
2024-05-19,probolinggokab,16000
2024-05-19,sampangkab,0
2024-05-19,sidoarjokab,0
2024-05-19,situbondokab,12333
2024-05-19,sumenepkab,0
2024-05-19,trenggalekkab,12000
2024-05-19,tubankab,13500
2024-05-19,tulungagungkab,13250
2024-05-19,batukota,11250
2024-05-19,blitarkota,16000
2024-05-19,madiunkota,14000
2024-05-19,mojokertokota,14000
2024-05-19,pasuruankota,10500
2024-05-19,probolinggokota,0
2024-05-20,surabayakota,17500
2024-05-20,malangkota,0
2024-05-20,kedirikota,16666
2024-05-20,jemberkab,0
2024-05-20,bangkalankab,0
2024-05-20,banyuwangikab,11600
2024-05-20,blitarkab,13000
2024-05-20,bojonegorokab,16000
2024-05-20,bondowosokab,0
2024-05-20,gresikkab,11500
2024-05-20,jombangkab,12833
2024-05-20,kedirikab,15000
2024-05-20,lamongankab,13000
2024-05-20,lumajangkab,14500
2024-05-20,madiunkab,13500
2024-05-20,magetankab,15500
2024-05-20,malangkab,15000
2024-05-20,mojokertokab,14162
2024-05-20,nganjukkab,14433
2024-05-20,ngawikab,13000
2024-05-20,pacitankab,16000
2024-05-20,pamekasankab,14000
2024-05-20,pasuruankab,12966
2024-05-20,ponorogokab,13750
2024-05-20,probolinggokab,16000
2024-05-20,sampangkab,0
2024-05-20,sidoarjokab,0
2024-05-20,situbondokab,12333
2024-05-20,sumenepkab,0
2024-05-20,trenggalekkab,12000
2024-05-20,tubankab,14000
2024-05-20,tulungagungkab,13250
2024-05-20,batukota,11250
2024-05-20,blitarkota,16000
2024-05-20,madiunkota,14000
2024-05-20,mojokertokota,14000
2024-05-20,pasuruankota,10500
2024-05-20,probolinggokota,0
2024-05-21,surabayakota,17500
2024-05-21,malangkota,0
2024-05-21,kedirikota,16666
2024-05-21,jemberkab,0
2024-05-21,bangkalankab,0
2024-05-21,banyuwangikab,11600
2024-05-21,blitarkab,13000
2024-05-21,bojonegorokab,16000
2024-05-21,bondowosokab,0
2024-05-21,gresikkab,11500
2024-05-21,jombangkab,12833
2024-05-21,kedirikab,15500
2024-05-21,lamongankab,13000
2024-05-21,lumajangkab,14500
2024-05-21,madiunkab,13500
2024-05-21,magetankab,15500
2024-05-21,malangkab,15000
2024-05-21,mojokertokab,14162
2024-05-21,nganjukkab,14433
2024-05-21,ngawikab,13000
2024-05-21,pacitankab,16000
2024-05-21,pamekasankab,14000
2024-05-21,pasuruankab,12933
2024-05-21,ponorogokab,13750
2024-05-21,probolinggokab,16000
2024-05-21,sampangkab,0
2024-05-21,sidoarjokab,0
2024-05-21,situbondokab,11500
2024-05-21,sumenepkab,0
2024-05-21,trenggalekkab,12000
2024-05-21,tubankab,14000
2024-05-21,tulungagungkab,13400
2024-05-21,batukota,11250
2024-05-21,blitarkota,16000
2024-05-21,madiunkota,14000
2024-05-21,mojokertokota,14000
2024-05-21,pasuruankota,10500
2024-05-21,probolinggokota,0
2024-05-22,surabayakota,17500
2024-05-22,malangkota,0
2024-05-22,kedirikota,16666
2024-05-22,jemberkab,0
2024-05-22,bangkalankab,0
2024-05-22,banyuwangikab,11600
2024-05-22,blitarkab,13000
2024-05-22,bojonegorokab,16000
2024-05-22,bondowosokab,0
2024-05-22,gresikkab,11500
2024-05-22,jombangkab,12833
2024-05-22,kedirikab,15500
2024-05-22,lamongankab,13000
2024-05-22,lumajangkab,14500
2024-05-22,madiunkab,13500
2024-05-22,magetankab,15500
2024-05-22,malangkab,15000
2024-05-22,mojokertokab,14162
2024-05-22,nganjukkab,14433
2024-05-22,ngawikab,13000
2024-05-22,pacitankab,16000
2024-05-22,pamekasankab,14000
2024-05-22,pasuruankab,12933
2024-05-22,ponorogokab,13750
2024-05-22,probolinggokab,16000
2024-05-22,sampangkab,0
2024-05-22,sidoarjokab,0
2024-05-22,situbondokab,11500
2024-05-22,sumenepkab,0
2024-05-22,trenggalekkab,12000
2024-05-22,tubankab,14000
2024-05-22,tulungagungkab,13250
2024-05-22,batukota,11125
2024-05-22,blitarkota,16000
2024-05-22,madiunkota,14000
2024-05-22,mojokertokota,14000
2024-05-22,pasuruankota,10500
2024-05-22,probolinggokota,0
2024-05-23,surabayakota,15000
2024-05-23,malangkota,0
2024-05-23,kedirikota,16666
2024-05-23,jemberkab,0
2024-05-23,bangkalankab,0
2024-05-23,banyuwangikab,11600
2024-05-23,blitarkab,13000
2024-05-23,bojonegorokab,16000
2024-05-23,bondowosokab,0
2024-05-23,gresikkab,11500
2024-05-23,jombangkab,12833
2024-05-23,kedirikab,15500
2024-05-23,lamongankab,13000
2024-05-23,lumajangkab,14500
2024-05-23,madiunkab,13500
2024-05-23,magetankab,15500
2024-05-23,malangkab,15000
2024-05-23,mojokertokab,14162
2024-05-23,nganjukkab,14433
2024-05-23,ngawikab,13000
2024-05-23,pacitankab,16000
2024-05-23,pamekasankab,14000
2024-05-23,pasuruankab,12933
2024-05-23,ponorogokab,13750
2024-05-23,probolinggokab,16000
2024-05-23,sampangkab,0
2024-05-23,sidoarjokab,0
2024-05-23,situbondokab,12333
2024-05-23,sumenepkab,0
2024-05-23,trenggalekkab,12000
2024-05-23,tubankab,14000
2024-05-23,tulungagungkab,13250
2024-05-23,batukota,11125
2024-05-23,blitarkota,16000
2024-05-23,madiunkota,14000
2024-05-23,mojokertokota,14000
2024-05-23,pasuruankota,10500
2024-05-23,probolinggokota,0
2024-05-24,surabayakota,15000
2024-05-24,malangkota,0
2024-05-24,kedirikota,16666
2024-05-24,jemberkab,0
2024-05-24,bangkalankab,0
2024-05-24,banyuwangikab,11200
2024-05-24,blitarkab,13000
2024-05-24,bojonegorokab,16000
2024-05-24,bondowosokab,0
2024-05-24,gresikkab,11500
2024-05-24,jombangkab,12833
2024-05-24,kedirikab,15500
2024-05-24,lamongankab,13000
2024-05-24,lumajangkab,14500
2024-05-24,madiunkab,13500
2024-05-24,magetankab,15500
2024-05-24,malangkab,15000
2024-05-24,mojokertokab,14162
2024-05-24,nganjukkab,14433
2024-05-24,ngawikab,13000
2024-05-24,pacitankab,16000
2024-05-24,pamekasankab,13000
2024-05-24,pasuruankab,12933
2024-05-24,ponorogokab,13750
2024-05-24,probolinggokab,16000
2024-05-24,sampangkab,0
2024-05-24,sidoarjokab,0
2024-05-24,situbondokab,12333
2024-05-24,sumenepkab,0
2024-05-24,trenggalekkab,12000
2024-05-24,tubankab,14000
2024-05-24,tulungagungkab,13250
2024-05-24,batukota,11125
2024-05-24,blitarkota,16000
2024-05-24,madiunkota,14000
2024-05-24,mojokertokota,14000
2024-05-24,pasuruankota,10500
2024-05-24,probolinggokota,0
2024-05-25,surabayakota,17500
2024-05-25,malangkota,0
2024-05-25,kedirikota,16666
2024-05-25,jemberkab,0
2024-05-25,bangkalankab,0
2024-05-25,banyuwangikab,11200
2024-05-25,blitarkab,13000
2024-05-25,bojonegorokab,16000
2024-05-25,bondowosokab,0
2024-05-25,gresikkab,11500
2024-05-25,jombangkab,12833
2024-05-25,kedirikab,15500
2024-05-25,lamongankab,13000
2024-05-25,lumajangkab,14500
2024-05-25,madiunkab,13500
2024-05-25,magetankab,15500
2024-05-25,malangkab,15000
2024-05-25,mojokertokab,14162
2024-05-25,nganjukkab,14433
2024-05-25,ngawikab,13000
2024-05-25,pacitankab,16000
2024-05-25,pamekasankab,13000
2024-05-25,pasuruankab,12933
2024-05-25,ponorogokab,13750
2024-05-25,probolinggokab,16000
2024-05-25,sampangkab,0
2024-05-25,sidoarjokab,0
2024-05-25,situbondokab,12333
2024-05-25,sumenepkab,0
2024-05-25,trenggalekkab,12000
2024-05-25,tubankab,14000
2024-05-25,tulungagungkab,13250
2024-05-25,batukota,11125
2024-05-25,blitarkota,16000
2024-05-25,madiunkota,14000
2024-05-25,mojokertokota,14000
2024-05-25,pasuruankota,10500
2024-05-25,probolinggokota,0
2024-05-26,surabayakota,17500
2024-05-26,malangkota,0
2024-05-26,kedirikota,16666
2024-05-26,jemberkab,0
2024-05-26,bangkalankab,0
2024-05-26,banyuwangikab,11200
2024-05-26,blitarkab,13000
2024-05-26,bojonegorokab,16000
2024-05-26,bondowosokab,0
2024-05-26,gresikkab,11500
2024-05-26,jombangkab,12833
2024-05-26,kedirikab,15500
2024-05-26,lamongankab,13000
2024-05-26,lumajangkab,14500
2024-05-26,madiunkab,13500
2024-05-26,magetankab,15500
2024-05-26,malangkab,15000
2024-05-26,mojokertokab,14162
2024-05-26,nganjukkab,14433
2024-05-26,ngawikab,13000
2024-05-26,pacitankab,16000
2024-05-26,pamekasankab,13000
2024-05-26,pasuruankab,12933
2024-05-26,ponorogokab,13750
2024-05-26,probolinggokab,16000
2024-05-26,sampangkab,0
2024-05-26,sidoarjokab,0
2024-05-26,situbondokab,12333
2024-05-26,sumenepkab,0
2024-05-26,trenggalekkab,12000
2024-05-26,tubankab,14000
2024-05-26,tulungagungkab,13250
2024-05-26,batukota,11250
2024-05-26,blitarkota,16000
2024-05-26,madiunkota,14000
2024-05-26,mojokertokota,14000
2024-05-26,pasuruankota,10500
2024-05-26,probolinggokota,0
2024-05-27,surabayakota,17500
2024-05-27,malangkota,0
2024-05-27,kedirikota,16666
2024-05-27,jemberkab,0
2024-05-27,bangkalankab,0
2024-05-27,banyuwangikab,11200
2024-05-27,blitarkab,13000
2024-05-27,bojonegorokab,16000
2024-05-27,bondowosokab,0
2024-05-27,gresikkab,11500
2024-05-27,jombangkab,12833
2024-05-27,kedirikab,15500
2024-05-27,lamongankab,13000
2024-05-27,lumajangkab,14500
2024-05-27,madiunkab,13750
2024-05-27,magetankab,15500
2024-05-27,malangkab,15000
2024-05-27,mojokertokab,14162
2024-05-27,nganjukkab,14433
2024-05-27,ngawikab,14000
2024-05-27,pacitankab,16000
2024-05-27,pamekasankab,13000
2024-05-27,pasuruankab,12933
2024-05-27,ponorogokab,13750
2024-05-27,probolinggokab,16000
2024-05-27,sampangkab,0
2024-05-27,sidoarjokab,0
2024-05-27,situbondokab,12333
2024-05-27,sumenepkab,0
2024-05-27,trenggalekkab,12000
2024-05-27,tubankab,14000
2024-05-27,tulungagungkab,13250
2024-05-27,batukota,11250
2024-05-27,blitarkota,16000
2024-05-27,madiunkota,14000
2024-05-27,mojokertokota,14000
2024-05-27,pasuruankota,10500
2024-05-27,probolinggokota,0
2024-05-28,surabayakota,17500
2024-05-28,malangkota,0
2024-05-28,kedirikota,16666
2024-05-28,jemberkab,0
2024-05-28,bangkalankab,0
2024-05-28,banyuwangikab,11200
2024-05-28,blitarkab,13000
2024-05-28,bojonegorokab,16000
2024-05-28,bondowosokab,0
2024-05-28,gresikkab,11500
2024-05-28,jombangkab,12833
2024-05-28,kedirikab,15500
2024-05-28,lamongankab,13000
2024-05-28,lumajangkab,14500
2024-05-28,madiunkab,13750
2024-05-28,magetankab,15500
2024-05-28,malangkab,15000
2024-05-28,mojokertokab,14162
2024-05-28,nganjukkab,14433
2024-05-28,ngawikab,14000
2024-05-28,pacitankab,16000
2024-05-28,pamekasankab,13000
2024-05-28,pasuruankab,12933
2024-05-28,ponorogokab,13750
2024-05-28,probolinggokab,16000
2024-05-28,sampangkab,0
2024-05-28,sidoarjokab,0
2024-05-28,situbondokab,12333
2024-05-28,sumenepkab,0
2024-05-28,trenggalekkab,12000
2024-05-28,tubankab,14000
2024-05-28,tulungagungkab,13250
2024-05-28,batukota,11250
2024-05-28,blitarkota,16000
2024-05-28,madiunkota,14000
2024-05-28,mojokertokota,14000
2024-05-28,pasuruankota,10500
2024-05-28,probolinggokota,0
2024-05-29,surabayakota,17500
2024-05-29,malangkota,0
2024-05-29,kedirikota,16666
2024-05-29,jemberkab,0
2024-05-29,bangkalankab,0
2024-05-29,banyuwangikab,11200
2024-05-29,blitarkab,13000
2024-05-29,bojonegorokab,16000
2024-05-29,bondowosokab,0
2024-05-29,gresikkab,11500
2024-05-29,jombangkab,12833
2024-05-29,kedirikab,15500
2024-05-29,lamongankab,13000
2024-05-29,lumajangkab,14500
2024-05-29,madiunkab,13750
2024-05-29,magetankab,15500
2024-05-29,malangkab,15000
2024-05-29,mojokertokab,14162
2024-05-29,nganjukkab,14433
2024-05-29,ngawikab,14000
2024-05-29,pacitankab,16000
2024-05-29,pamekasankab,13000
2024-05-29,pasuruankab,12933
2024-05-29,ponorogokab,13750
2024-05-29,probolinggokab,16000
2024-05-29,sampangkab,0
2024-05-29,sidoarjokab,0
2024-05-29,situbondokab,12333
2024-05-29,sumenepkab,0
2024-05-29,trenggalekkab,12000
2024-05-29,tubankab,14000
2024-05-29,tulungagungkab,13250
2024-05-29,batukota,11375
2024-05-29,blitarkota,16000
2024-05-29,madiunkota,14000
2024-05-29,mojokertokota,14000
2024-05-29,pasuruankota,10500
2024-05-29,probolinggokota,0
2024-05-30,surabayakota,17500
2024-05-30,malangkota,0
2024-05-30,kedirikota,16666
2024-05-30,jemberkab,0
2024-05-30,bangkalankab,0
2024-05-30,banyuwangikab,11300
2024-05-30,blitarkab,13000
2024-05-30,bojonegorokab,16000
2024-05-30,bondowosokab,0
2024-05-30,gresikkab,11500
2024-05-30,jombangkab,12833
2024-05-30,kedirikab,15500
2024-05-30,lamongankab,13000
2024-05-30,lumajangkab,14500
2024-05-30,madiunkab,13750
2024-05-30,magetankab,15500
2024-05-30,malangkab,15000
2024-05-30,mojokertokab,14162
2024-05-30,nganjukkab,14433
2024-05-30,ngawikab,14000
2024-05-30,pacitankab,16000
2024-05-30,pamekasankab,13000
2024-05-30,pasuruankab,12933
2024-05-30,ponorogokab,13750
2024-05-30,probolinggokab,16000
2024-05-30,sampangkab,0
2024-05-30,sidoarjokab,0
2024-05-30,situbondokab,12333
2024-05-30,sumenepkab,0
2024-05-30,trenggalekkab,12000
2024-05-30,tubankab,14000
2024-05-30,tulungagungkab,13400
2024-05-30,batukota,11375
2024-05-30,blitarkota,16000
2024-05-30,madiunkota,14000
2024-05-30,mojokertokota,14000
2024-05-30,pasuruankota,10500
2024-05-30,probolinggokota,0
2024-05-31,surabayakota,17500
2024-05-31,malangkota,0
2024-05-31,kedirikota,16666
2024-05-31,jemberkab,0
2024-05-31,bangkalankab,0
2024-05-31,banyuwangikab,11300
2024-05-31,blitarkab,13000
2024-05-31,bojonegorokab,16000
2024-05-31,bondowosokab,0
2024-05-31,gresikkab,11500
2024-05-31,jombangkab,12833
2024-05-31,kedirikab,15500
2024-05-31,lamongankab,13000
2024-05-31,lumajangkab,14500
2024-05-31,madiunkab,13750
2024-05-31,magetankab,15500
2024-05-31,malangkab,15000
2024-05-31,mojokertokab,14162
2024-05-31,nganjukkab,14433
2024-05-31,ngawikab,14000
2024-05-31,pacitankab,16000
2024-05-31,pamekasankab,13000
2024-05-31,pasuruankab,12933
2024-05-31,ponorogokab,13750
2024-05-31,probolinggokab,16000
2024-05-31,sampangkab,0
2024-05-31,sidoarjokab,0
2024-05-31,situbondokab,12333
2024-05-31,sumenepkab,0
2024-05-31,trenggalekkab,12000
2024-05-31,tubankab,14000
2024-05-31,tulungagungkab,13000
2024-05-31,batukota,11375
2024-05-31,blitarkota,16000
2024-05-31,madiunkota,14000
2024-05-31,mojokertokota,14000
2024-05-31,pasuruankota,10500
2024-05-31,probolinggokota,0
2024-06-01,surabayakota,17500
2024-06-01,malangkota,0
2024-06-01,kedirikota,16666
2024-06-01,jemberkab,0
2024-06-01,bangkalankab,0
2024-06-01,banyuwangikab,11300
2024-06-01,blitarkab,13000
2024-06-01,bojonegorokab,16000
2024-06-01,bondowosokab,0
2024-06-01,gresikkab,11500
2024-06-01,jombangkab,12833
2024-06-01,kedirikab,15500
2024-06-01,lamongankab,13000
2024-06-01,lumajangkab,14500
2024-06-01,madiunkab,13750
2024-06-01,magetankab,15500
2024-06-01,malangkab,15000
2024-06-01,mojokertokab,14162
2024-06-01,nganjukkab,14433
2024-06-01,ngawikab,14000
2024-06-01,pacitankab,15666
2024-06-01,pamekasankab,13000
2024-06-01,pasuruankab,12933
2024-06-01,ponorogokab,13750
2024-06-01,probolinggokab,16000
2024-06-01,sampangkab,0
2024-06-01,sidoarjokab,0
2024-06-01,situbondokab,12333
2024-06-01,sumenepkab,0
2024-06-01,trenggalekkab,12000
2024-06-01,tubankab,14000
2024-06-01,tulungagungkab,13000
2024-06-01,batukota,11375
2024-06-01,blitarkota,16000
2024-06-01,madiunkota,14000
2024-06-01,mojokertokota,14000
2024-06-01,pasuruankota,10500
2024-06-01,probolinggokota,0
2024-06-02,surabayakota,17500
2024-06-02,malangkota,0
2024-06-02,kedirikota,16666
2024-06-02,jemberkab,0
2024-06-02,bangkalankab,0
2024-06-02,banyuwangikab,11300
2024-06-02,blitarkab,13000
2024-06-02,bojonegorokab,16000
2024-06-02,bondowosokab,0
2024-06-02,gresikkab,11500
2024-06-02,jombangkab,12833
2024-06-02,kedirikab,15500
2024-06-02,lamongankab,13000
2024-06-02,lumajangkab,14500
2024-06-02,madiunkab,13750
2024-06-02,magetankab,15500
2024-06-02,malangkab,15000
2024-06-02,mojokertokab,14162
2024-06-02,nganjukkab,14433
2024-06-02,ngawikab,14000
2024-06-02,pacitankab,15666
2024-06-02,pamekasankab,13000
2024-06-02,pasuruankab,12933
2024-06-02,ponorogokab,13750
2024-06-02,probolinggokab,16000
2024-06-02,sampangkab,0
2024-06-02,sidoarjokab,0
2024-06-02,situbondokab,12333
2024-06-02,sumenepkab,0
2024-06-02,trenggalekkab,12000
2024-06-02,tubankab,14000
2024-06-02,tulungagungkab,13000
2024-06-02,batukota,11375
2024-06-02,blitarkota,16000
2024-06-02,madiunkota,14000
2024-06-02,mojokertokota,14000
2024-06-02,pasuruankota,10500
2024-06-02,probolinggokota,0
