tanggal,code,hrg
2024-05-14,banyuwangikab,15600
2024-05-14,blitarkab,15500
2024-05-14,bojonegorokab,18000
2024-05-14,bondowosokab,14125
2024-05-14,gresikkab,18000
2024-05-14,jombangkab,16333
2024-05-14,kedirikab,15333
2024-05-14,lamongankab,17500
2024-05-14,lumajangkab,15000
2024-05-14,madiunkab,14750
2024-05-14,magetankab,15833
2024-05-14,malangkab,15400
2024-05-14,mojokertokab,15250
2024-05-14,nganjukkab,15000
2024-05-14,ngawikab,16333
2024-05-14,pacitankab,17000
2024-05-14,pamekasankab,15000
2024-05-14,pasuruankab,15000
2024-05-14,ponorogokab,15500
2024-05-14,probolinggokab,13666
2024-05-14,sampangkab,15500
2024-05-14,sidoarjokab,15000
2024-05-14,situbondokab,15000
2024-05-14,sumenepkab,15500
2024-05-14,trenggalekkab,14500
2024-05-14,tubankab,18000
2024-05-14,tulungagungkab,16000
2024-05-14,batukota,18250
2024-05-14,blitarkota,16500
2024-05-14,madiunkota,15666
2024-05-14,mojokertokota,15500
2024-05-14,pasuruankota,13650
2024-05-14,probolinggokota,14333
2024-05-15,surabayakota,15166
2024-05-15,malangkota,14833
2024-05-15,kedirikota,16333
2024-05-15,jemberkab,14600
2024-05-15,bangkalankab,15333
2024-05-15,banyuwangikab,15600
2024-05-15,blitarkab,15500
2024-05-15,bojonegorokab,18000
2024-05-15,bondowosokab,14125
2024-05-15,gresikkab,18000
2024-05-15,jombangkab,16333
2024-05-15,kedirikab,15333
2024-05-15,lamongankab,17500
2024-05-15,lumajangkab,15000
2024-05-15,madiunkab,14750
2024-05-15,magetankab,15833
2024-05-15,malangkab,15200
2024-05-15,mojokertokab,15250
2024-05-15,nganjukkab,15000
2024-05-15,ngawikab,16333
2024-05-15,pacitankab,17000
2024-05-15,pamekasankab,16500
2024-05-15,pasuruankab,15000
2024-05-15,ponorogokab,15500
2024-05-15,probolinggokab,13666
2024-05-15,sampangkab,15500
2024-05-15,sidoarjokab,15500
2024-05-15,situbondokab,15000
2024-05-15,sumenepkab,15500
2024-05-15,trenggalekkab,15000
2024-05-15,tubankab,18000
2024-05-15,tulungagungkab,16000
2024-05-15,batukota,18250
2024-05-15,blitarkota,16500
2024-05-15,madiunkota,15666
2024-05-15,mojokertokota,15500
2024-05-15,pasuruankota,13650
2024-05-15,probolinggokota,14666
2024-05-16,surabayakota,14666
2024-05-16,malangkota,14833
2024-05-16,kedirikota,16000
2024-05-16,jemberkab,14200
2024-05-16,bangkalankab,15333
2024-05-16,banyuwangikab,15600
2024-05-16,blitarkab,15500
2024-05-16,bojonegorokab,18000
2024-05-16,bondowosokab,14250
2024-05-16,gresikkab,17000
2024-05-16,jombangkab,16333
2024-05-16,kedirikab,15333
2024-05-16,lamongankab,17500
2024-05-16,lumajangkab,15000
2024-05-16,madiunkab,14750
2024-05-16,magetankab,15833
2024-05-16,malangkab,15200
2024-05-16,mojokertokab,15250
2024-05-16,nganjukkab,15000
2024-05-16,ngawikab,16333
2024-05-16,pacitankab,17000
2024-05-16,pamekasankab,16500
2024-05-16,pasuruankab,15333
2024-05-16,ponorogokab,15500
2024-05-16,probolinggokab,13666
2024-05-16,sampangkab,16000
2024-05-16,sidoarjokab,15500
2024-05-16,situbondokab,15000
2024-05-16,sumenepkab,15500
2024-05-16,trenggalekkab,15000
2024-05-16,tubankab,18000
2024-05-16,tulungagungkab,16000
2024-05-16,batukota,18000
2024-05-16,blitarkota,16500
2024-05-16,madiunkota,15666
2024-05-16,mojokertokota,15500
2024-05-16,pasuruankota,13650
2024-05-16,probolinggokota,15000
2024-05-17,surabayakota,14666
2024-05-17,malangkota,14833
2024-05-17,kedirikota,16000
2024-05-17,jemberkab,14200
2024-05-17,bangkalankab,15333
2024-05-17,banyuwangikab,15600
2024-05-17,blitarkab,15000
2024-05-17,bojonegorokab,18000
2024-05-17,bondowosokab,14125
2024-05-17,gresikkab,17000
2024-05-17,jombangkab,16333
2024-05-17,kedirikab,15333
2024-05-17,lamongankab,17500
2024-05-17,lumajangkab,15000
2024-05-17,madiunkab,14750
2024-05-17,magetankab,15833
2024-05-17,malangkab,14200
2024-05-17,mojokertokab,15250
2024-05-17,nganjukkab,15000
2024-05-17,ngawikab,16333
2024-05-17,pacitankab,17000
2024-05-17,pamekasankab,16500
2024-05-17,pasuruankab,15233
2024-05-17,ponorogokab,15500
2024-05-17,probolinggokab,13666
2024-05-17,sampangkab,17000
2024-05-17,sidoarjokab,15500
2024-05-17,situbondokab,15000
2024-05-17,sumenepkab,15500
2024-05-17,trenggalekkab,15000
2024-05-17,tubankab,18000
2024-05-17,tulungagungkab,16000
2024-05-17,batukota,18000
2024-05-17,blitarkota,16500
2024-05-17,madiunkota,15666
2024-05-17,mojokertokota,15500
2024-05-17,pasuruankota,13650
2024-05-17,probolinggokota,15000
2024-05-18,surabayakota,14666
2024-05-18,malangkota,14833
2024-05-18,kedirikota,15333
2024-05-18,jemberkab,14200
2024-05-18,bangkalankab,15333
2024-05-18,banyuwangikab,15600
2024-05-18,blitarkab,15000
2024-05-18,bojonegorokab,18000
2024-05-18,bondowosokab,14250
2024-05-18,gresikkab,17000
2024-05-18,jombangkab,16333
2024-05-18,kedirikab,15333
2024-05-18,lamongankab,17500
2024-05-18,lumajangkab,15000
2024-05-18,madiunkab,14750
2024-05-18,magetankab,15833
2024-05-18,malangkab,14200
2024-05-18,mojokertokab,15250
2024-05-18,nganjukkab,15000
2024-05-18,ngawikab,16333
2024-05-18,pacitankab,16333
2024-05-18,pamekasankab,16500
2024-05-18,pasuruankab,14666
2024-05-18,ponorogokab,15500
2024-05-18,probolinggokab,13666
2024-05-18,sampangkab,17000
2024-05-18,sidoarjokab,15500
2024-05-18,situbondokab,15000
2024-05-18,sumenepkab,15500
2024-05-18,trenggalekkab,15000
2024-05-18,tubankab,18000
2024-05-18,tulungagungkab,16333
2024-05-18,batukota,18000
2024-05-18,blitarkota,16500
2024-05-18,madiunkota,15666
2024-05-18,mojokertokota,15500
2024-05-18,pasuruankota,13650
2024-05-18,probolinggokota,14000
2024-05-19,surabayakota,15000
2024-05-19,malangkota,14833
2024-05-19,kedirikota,15333
2024-05-19,jemberkab,14200
2024-05-19,bangkalankab,15333
2024-05-19,banyuwangikab,15600
2024-05-19,blitarkab,15000
2024-05-19,bojonegorokab,18000
2024-05-19,bondowosokab,14250
2024-05-19,gresikkab,17000
2024-05-19,jombangkab,16333
2024-05-19,kedirikab,15333
2024-05-19,lamongankab,17500
2024-05-19,lumajangkab,15000
2024-05-19,madiunkab,14750
2024-05-19,magetankab,15833
2024-05-19,malangkab,14400
2024-05-19,mojokertokab,15250
2024-05-19,nganjukkab,15000
2024-05-19,ngawikab,16333
2024-05-19,pacitankab,16333
2024-05-19,pamekasankab,16500
2024-05-19,pasuruankab,15333
2024-05-19,ponorogokab,15500
2024-05-19,probolinggokab,13666
2024-05-19,sampangkab,17000
2024-05-19,sidoarjokab,15500
2024-05-19,situbondokab,14666
2024-05-19,sumenepkab,15500
2024-05-19,trenggalekkab,15000
2024-05-19,tubankab,18000
2024-05-19,tulungagungkab,16333
2024-05-19,batukota,18000
2024-05-19,blitarkota,16500
2024-05-19,madiunkota,15666
2024-05-19,mojokertokota,15500
2024-05-19,pasuruankota,13650
2024-05-19,probolinggokota,14000
2024-05-20,surabayakota,14833
2024-05-20,malangkota,14833
2024-05-20,kedirikota,16333
2024-05-20,jemberkab,14200
2024-05-20,bangkalankab,15333
2024-05-20,banyuwangikab,15600
2024-05-20,blitarkab,14500
2024-05-20,bojonegorokab,18000
2024-05-20,bondowosokab,14250
2024-05-20,gresikkab,17000
2024-05-20,jombangkab,16333
2024-05-20,kedirikab,15333
2024-05-20,lamongankab,17500
2024-05-20,lumajangkab,14333
2024-05-20,madiunkab,14750
2024-05-20,magetankab,15833
2024-05-20,malangkab,14800
2024-05-20,mojokertokab,16250
2024-05-20,nganjukkab,15000
2024-05-20,ngawikab,16333
2024-05-20,pacitankab,16000
2024-05-20,pamekasankab,16500
2024-05-20,pasuruankab,16000
2024-05-20,ponorogokab,15500
2024-05-20,probolinggokab,13666
2024-05-20,sampangkab,16500
2024-05-20,sidoarjokab,15000
2024-05-20,situbondokab,14666
2024-05-20,sumenepkab,15500
2024-05-20,trenggalekkab,15000
2024-05-20,tubankab,18000
2024-05-20,tulungagungkab,16000
2024-05-20,batukota,18000
2024-05-20,blitarkota,16000
2024-05-20,madiunkota,15666
2024-05-20,mojokertokota,16000
2024-05-20,pasuruankota,13650
2024-05-20,probolinggokota,15000
2024-05-21,surabayakota,15166
2024-05-21,malangkota,14833
2024-05-21,kedirikota,16000
2024-05-21,jemberkab,14400
2024-05-21,bangkalankab,15333
2024-05-21,banyuwangikab,15600
2024-05-21,blitarkab,14000
2024-05-21,bojonegorokab,18000
2024-05-21,bondowosokab,14125
2024-05-21,gresikkab,17000
2024-05-21,jombangkab,16333
2024-05-21,kedirikab,15666
2024-05-21,lamongankab,17000
2024-05-21,lumajangkab,14333
2024-05-21,madiunkab,14750
2024-05-21,magetankab,15833
2024-05-21,malangkab,14800
2024-05-21,mojokertokab,16250
2024-05-21,nganjukkab,15000
2024-05-21,ngawikab,16666
2024-05-21,pacitankab,16000
2024-05-21,pamekasankab,16500
2024-05-21,pasuruankab,16000
2024-05-21,ponorogokab,15500
2024-05-21,probolinggokab,13666
2024-05-21,sampangkab,16500
2024-05-21,sidoarjokab,15000
2024-05-21,situbondokab,14666
2024-05-21,sumenepkab,15500
2024-05-21,trenggalekkab,15500
2024-05-21,tubankab,18000
2024-05-21,tulungagungkab,16000
2024-05-21,batukota,18750
2024-05-21,blitarkota,16000
2024-05-21,madiunkota,15666
2024-05-21,mojokertokota,16000
2024-05-21,pasuruankota,13650
2024-05-21,probolinggokota,15000
2024-05-22,surabayakota,15000
2024-05-22,malangkota,14833
2024-05-22,kedirikota,16000
2024-05-22,jemberkab,14400
2024-05-22,bangkalankab,15333
2024-05-22,banyuwangikab,15600
2024-05-22,blitarkab,14000
2024-05-22,bojonegorokab,18000
2024-05-22,bondowosokab,14125
2024-05-22,gresikkab,17000
2024-05-22,jombangkab,16333
2024-05-22,kedirikab,15666
2024-05-22,lamongankab,17000
2024-05-22,lumajangkab,14333
2024-05-22,madiunkab,14750
2024-05-22,magetankab,15833
2024-05-22,malangkab,15000
2024-05-22,mojokertokab,16250
2024-05-22,nganjukkab,15000
2024-05-22,ngawikab,16666
2024-05-22,pacitankab,16000
2024-05-22,pamekasankab,16500
2024-05-22,pasuruankab,16000
2024-05-22,ponorogokab,15500
2024-05-22,probolinggokab,13666
2024-05-22,sampangkab,16500
2024-05-22,sidoarjokab,15000
2024-05-22,situbondokab,14666
2024-05-22,sumenepkab,15500
2024-05-22,trenggalekkab,15500
2024-05-22,tubankab,18000
2024-05-22,tulungagungkab,15666
2024-05-22,batukota,18250
2024-05-22,blitarkota,16000
2024-05-22,madiunkota,15666
2024-05-22,mojokertokota,16000
2024-05-22,pasuruankota,13650
2024-05-22,probolinggokota,14666
2024-05-23,surabayakota,15000
2024-05-23,malangkota,14833
2024-05-23,kedirikota,16000
2024-05-23,jemberkab,14400
2024-05-23,bangkalankab,15333
2024-05-23,banyuwangikab,15600
2024-05-23,blitarkab,14000
2024-05-23,bojonegorokab,18000
2024-05-23,bondowosokab,14062
2024-05-23,gresikkab,17000
2024-05-23,jombangkab,16333
2024-05-23,kedirikab,16000
2024-05-23,lamongankab,17000
2024-05-23,lumajangkab,14333
2024-05-23,madiunkab,15250
2024-05-23,magetankab,15833
2024-05-23,malangkab,15000
2024-05-23,mojokertokab,16250
2024-05-23,nganjukkab,15000
2024-05-23,ngawikab,16666
2024-05-23,pacitankab,16000
2024-05-23,pamekasankab,16500
2024-05-23,pasuruankab,16000
2024-05-23,ponorogokab,15500
2024-05-23,probolinggokab,13666
2024-05-23,sampangkab,16000
2024-05-23,sidoarjokab,15000
2024-05-23,situbondokab,14666
2024-05-23,sumenepkab,15500
2024-05-23,trenggalekkab,15500
2024-05-23,tubankab,18000
2024-05-23,tulungagungkab,15666
2024-05-23,batukota,18250
2024-05-23,blitarkota,16500
2024-05-23,madiunkota,15666
2024-05-23,mojokertokota,16000
2024-05-23,pasuruankota,13650
2024-05-23,probolinggokota,14666
2024-05-24,surabayakota,15000
2024-05-24,malangkota,15000
2024-05-24,kedirikota,16000
2024-05-24,jemberkab,14400
2024-05-24,bangkalankab,15333
2024-05-24,banyuwangikab,15600
2024-05-24,blitarkab,14000
2024-05-24,bojonegorokab,18000
2024-05-24,bondowosokab,14000
2024-05-24,gresikkab,17000
2024-05-24,jombangkab,16333
2024-05-24,kedirikab,16000
2024-05-24,lamongankab,17000
2024-05-24,lumajangkab,14000
2024-05-24,madiunkab,15250
2024-05-24,magetankab,15833
2024-05-24,malangkab,15000
2024-05-24,mojokertokab,16250
2024-05-24,nganjukkab,15000
2024-05-24,ngawikab,16666
2024-05-24,pacitankab,16000
2024-05-24,pamekasankab,16500
2024-05-24,pasuruankab,16166
2024-05-24,ponorogokab,15500
2024-05-24,probolinggokab,13666
2024-05-24,sampangkab,16500
2024-05-24,sidoarjokab,15500
2024-05-24,situbondokab,14666
2024-05-24,sumenepkab,15500
2024-05-24,trenggalekkab,15500
2024-05-24,tubankab,18000
2024-05-24,tulungagungkab,16333
2024-05-24,batukota,18250
2024-05-24,blitarkota,16500
2024-05-24,madiunkota,15666
2024-05-24,mojokertokota,16000
2024-05-24,pasuruankota,13650
2024-05-24,probolinggokota,14666
2024-05-25,surabayakota,15000
2024-05-25,malangkota,15000
2024-05-25,kedirikota,16333
2024-05-25,jemberkab,14400
2024-05-25,bangkalankab,15333
2024-05-25,banyuwangikab,15600
2024-05-25,blitarkab,14000
2024-05-25,bojonegorokab,18000
2024-05-25,bondowosokab,14000
2024-05-25,gresikkab,17000
2024-05-25,jombangkab,16333
2024-05-25,kedirikab,16333
2024-05-25,lamongankab,17000
2024-05-25,lumajangkab,14000
2024-05-25,madiunkab,16000
2024-05-25,magetankab,15833
2024-05-25,malangkab,15000
2024-05-25,mojokertokab,16250
2024-05-25,nganjukkab,16000
2024-05-25,ngawikab,16666
2024-05-25,pacitankab,16000
2024-05-25,pamekasankab,16500
2024-05-25,pasuruankab,16166
2024-05-25,ponorogokab,15500
2024-05-25,probolinggokab,13666
2024-05-25,sampangkab,16500
2024-05-25,sidoarjokab,15500
2024-05-25,situbondokab,14666
2024-05-25,sumenepkab,15500
2024-05-25,trenggalekkab,15500
2024-05-25,tubankab,18000
2024-05-25,tulungagungkab,16333
2024-05-25,batukota,18250
2024-05-25,blitarkota,16500
2024-05-25,madiunkota,15666
2024-05-25,mojokertokota,16000
2024-05-25,pasuruankota,13650
2024-05-25,probolinggokota,14333
2024-05-26,surabayakota,15000
2024-05-26,malangkota,15000
2024-05-26,kedirikota,16333
2024-05-26,jemberkab,14400
2024-05-26,bangkalankab,15333
2024-05-26,banyuwangikab,15600
2024-05-26,blitarkab,14000
2024-05-26,bojonegorokab,18000
2024-05-26,bondowosokab,14000
2024-05-26,gresikkab,17000
2024-05-26,jombangkab,16333
2024-05-26,kedirikab,16333
2024-05-26,lamongankab,17000
2024-05-26,lumajangkab,14000
2024-05-26,madiunkab,16000
2024-05-26,magetankab,15833
2024-05-26,malangkab,15000
2024-05-26,mojokertokab,16250
2024-05-26,nganjukkab,16000
2024-05-26,ngawikab,17000
2024-05-26,pacitankab,16000
2024-05-26,pamekasankab,16500
2024-05-26,pasuruankab,16500
2024-05-26,ponorogokab,15500
2024-05-26,probolinggokab,13666
2024-05-26,sampangkab,16500
2024-05-26,sidoarjokab,15500
2024-05-26,situbondokab,14666
2024-05-26,sumenepkab,15500
2024-05-26,trenggalekkab,15500
2024-05-26,tubankab,18000
2024-05-26,tulungagungkab,16333
2024-05-26,batukota,18000
2024-05-26,blitarkota,16500
2024-05-26,madiunkota,16000
2024-05-26,mojokertokota,16000
2024-05-26,pasuruankota,13650
2024-05-26,probolinggokota,14333
2024-05-27,surabayakota,15500
2024-05-27,malangkota,15000
2024-05-27,kedirikota,17333
2024-05-27,jemberkab,15000
2024-05-27,bangkalankab,15333
2024-05-27,banyuwangikab,15600
2024-05-27,blitarkab,15000
2024-05-27,bojonegorokab,17500
2024-05-27,bondowosokab,14250
2024-05-27,gresikkab,17333
2024-05-27,jombangkab,16000
2024-05-27,kedirikab,16666
2024-05-27,lamongankab,17000
2024-05-27,lumajangkab,14000
2024-05-27,madiunkab,16000
2024-05-27,magetankab,17000
2024-05-27,malangkab,15600
2024-05-27,mojokertokab,18500
2024-05-27,nganjukkab,16666
2024-05-27,ngawikab,16000
2024-05-27,pacitankab,16666
2024-05-27,pamekasankab,16500
2024-05-27,pasuruankab,16333
2024-05-27,ponorogokab,15500
2024-05-27,probolinggokab,13666
2024-05-27,sampangkab,16500
2024-05-27,sidoarjokab,16500
2024-05-27,situbondokab,14666
2024-05-27,sumenepkab,15500
2024-05-27,trenggalekkab,15500
2024-05-27,tubankab,18000
2024-05-27,tulungagungkab,16666
2024-05-27,batukota,18000
2024-05-27,blitarkota,16000
2024-05-27,madiunkota,16000
2024-05-27,mojokertokota,16000
2024-05-27,pasuruankota,14300
2024-05-27,probolinggokota,14333
2024-05-28,surabayakota,17833
2024-05-28,malangkota,15833
2024-05-28,kedirikota,17666
2024-05-28,jemberkab,15400
2024-05-28,bangkalankab,15333
2024-05-28,banyuwangikab,16000
2024-05-28,blitarkab,14500
2024-05-28,bojonegorokab,17500
2024-05-28,bondowosokab,14125
2024-05-28,gresikkab,17333
2024-05-28,jombangkab,16000
2024-05-28,kedirikab,16666
2024-05-28,lamongankab,17500
2024-05-28,lumajangkab,14333
2024-05-28,madiunkab,16000
2024-05-28,magetankab,17000
2024-05-28,malangkab,15400
2024-05-28,mojokertokab,18500
2024-05-28,nganjukkab,16666
2024-05-28,ngawikab,17000
2024-05-28,pacitankab,16666
2024-05-28,pamekasankab,16500
2024-05-28,pasuruankab,16333
2024-05-28,ponorogokab,15500
2024-05-28,probolinggokab,13666
2024-05-28,sampangkab,17000
2024-05-28,sidoarjokab,16500
2024-05-28,situbondokab,14666
2024-05-28,sumenepkab,15500
2024-05-28,trenggalekkab,15500
2024-05-28,tubankab,18000
2024-05-28,tulungagungkab,16666
2024-05-28,batukota,18000
2024-05-28,blitarkota,16000
2024-05-28,madiunkota,16000
2024-05-28,mojokertokota,16000
2024-05-28,pasuruankota,14300
2024-05-28,probolinggokota,14666
2024-05-29,surabayakota,18166
2024-05-29,malangkota,15833
2024-05-29,kedirikota,17000
2024-05-29,jemberkab,15600
2024-05-29,bangkalankab,15333
2024-05-29,banyuwangikab,16000
2024-05-29,blitarkab,14500
2024-05-29,bojonegorokab,17500
2024-05-29,bondowosokab,14125
2024-05-29,gresikkab,17333
2024-05-29,jombangkab,17333
2024-05-29,kedirikab,16666
2024-05-29,lamongankab,17500
2024-05-29,lumajangkab,14333
2024-05-29,madiunkab,16000
2024-05-29,magetankab,17000
2024-05-29,malangkab,15600
2024-05-29,mojokertokab,18500
2024-05-29,nganjukkab,16666
2024-05-29,ngawikab,17000
2024-05-29,pacitankab,16333
2024-05-29,pamekasankab,16500
2024-05-29,pasuruankab,16500
2024-05-29,ponorogokab,15500
2024-05-29,probolinggokab,13666
2024-05-29,sampangkab,17000
2024-05-29,sidoarjokab,17500
2024-05-29,situbondokab,14666
2024-05-29,sumenepkab,15500
2024-05-29,trenggalekkab,15500
2024-05-29,tubankab,18000
2024-05-29,tulungagungkab,16666
2024-05-29,batukota,18500
2024-05-29,blitarkota,18000
2024-05-29,madiunkota,14666
2024-05-29,mojokertokota,16500
2024-05-29,pasuruankota,14300
2024-05-29,probolinggokota,14666
2024-05-30,surabayakota,18333
2024-05-30,malangkota,15833
2024-05-30,kedirikota,17000
2024-05-30,jemberkab,15600
2024-05-30,bangkalankab,15333
2024-05-30,banyuwangikab,15800
2024-05-30,blitarkab,14500
2024-05-30,bojonegorokab,17500
2024-05-30,bondowosokab,14750
2024-05-30,gresikkab,17333
2024-05-30,jombangkab,17333
2024-05-30,kedirikab,16666
2024-05-30,lamongankab,17500
2024-05-30,lumajangkab,14333
2024-05-30,madiunkab,16000
2024-05-30,magetankab,17000
2024-05-30,malangkab,15500
2024-05-30,mojokertokab,18500
2024-05-30,nganjukkab,16666
2024-05-30,ngawikab,17000
2024-05-30,pacitankab,16666
2024-05-30,pamekasankab,16500
2024-05-30,pasuruankab,16500
2024-05-30,ponorogokab,15500
2024-05-30,probolinggokab,13666
2024-05-30,sampangkab,17000
2024-05-30,sidoarjokab,16000
2024-05-30,situbondokab,14666
2024-05-30,sumenepkab,15500
2024-05-30,trenggalekkab,15000
2024-05-30,tubankab,18000
2024-05-30,tulungagungkab,16666
2024-05-30,batukota,18500
2024-05-30,blitarkota,18000
2024-05-30,madiunkota,14666
2024-05-30,mojokertokota,17000
2024-05-30,pasuruankota,14300
2024-05-30,probolinggokota,14333
2024-05-31,surabayakota,18333
2024-05-31,malangkota,15833
2024-05-31,kedirikota,17666
2024-05-31,jemberkab,15600
2024-05-31,bangkalankab,15333
2024-05-31,banyuwangikab,15800
2024-05-31,blitarkab,14500
2024-05-31,bojonegorokab,17500
2024-05-31,bondowosokab,14625
2024-05-31,gresikkab,17333
2024-05-31,jombangkab,17333
2024-05-31,kedirikab,17000
2024-05-31,lamongankab,17500
2024-05-31,lumajangkab,14333
2024-05-31,madiunkab,16000
2024-05-31,magetankab,17000
2024-05-31,malangkab,15500
2024-05-31,mojokertokab,18500
2024-05-31,nganjukkab,16666
2024-05-31,ngawikab,17000
2024-05-31,pacitankab,16666
2024-05-31,pamekasankab,16500
2024-05-31,pasuruankab,15933
2024-05-31,ponorogokab,15500
2024-05-31,probolinggokab,13666
2024-05-31,sampangkab,17000
2024-05-31,sidoarjokab,16000
2024-05-31,situbondokab,14666
2024-05-31,sumenepkab,15500
2024-05-31,trenggalekkab,15000
2024-05-31,tubankab,18000
2024-05-31,tulungagungkab,16666
2024-05-31,batukota,18500
2024-05-31,blitarkota,18000
2024-05-31,madiunkota,16333
2024-05-31,mojokertokota,17000
2024-05-31,pasuruankota,14200
2024-05-31,probolinggokota,13666
2024-06-01,surabayakota,18333
2024-06-01,malangkota,15833
2024-06-01,kedirikota,17666
2024-06-01,jemberkab,15600
2024-06-01,bangkalankab,15333
2024-06-01,banyuwangikab,15400
2024-06-01,blitarkab,14500
2024-06-01,bojonegorokab,17500
2024-06-01,bondowosokab,14875
2024-06-01,gresikkab,17333
2024-06-01,jombangkab,17333
2024-06-01,kedirikab,17000
2024-06-01,lamongankab,17500
2024-06-01,lumajangkab,14333
2024-06-01,madiunkab,16000
2024-06-01,magetankab,17000
2024-06-01,malangkab,15500
2024-06-01,mojokertokab,18500
2024-06-01,nganjukkab,16666
2024-06-01,ngawikab,17666
2024-06-01,pacitankab,16666
2024-06-01,pamekasankab,16500
2024-06-01,pasuruankab,15933
2024-06-01,ponorogokab,15500
2024-06-01,probolinggokab,13666
2024-06-01,sampangkab,17000
2024-06-01,sidoarjokab,16000
2024-06-01,situbondokab,16000
2024-06-01,sumenepkab,15500
2024-06-01,trenggalekkab,15000
2024-06-01,tubankab,18000
2024-06-01,tulungagungkab,17333
2024-06-01,batukota,19000
2024-06-01,blitarkota,17000
2024-06-01,madiunkota,16333
2024-06-01,mojokertokota,17000
2024-06-01,pasuruankota,14200
2024-06-01,probolinggokota,14666
2024-06-02,surabayakota,18166
2024-06-02,malangkota,15833
2024-06-02,kedirikota,17000
2024-06-02,jemberkab,15600
2024-06-02,bangkalankab,15333
2024-06-02,banyuwangikab,15400
2024-06-02,blitarkab,14500
2024-06-02,bojonegorokab,17500
2024-06-02,bondowosokab,14875
2024-06-02,gresikkab,17333
2024-06-02,jombangkab,17333
2024-06-02,kedirikab,17000
2024-06-02,lamongankab,17500
2024-06-02,lumajangkab,14000
2024-06-02,madiunkab,15750
2024-06-02,magetankab,17000
2024-06-02,malangkab,15500
2024-06-02,mojokertokab,18500
2024-06-02,nganjukkab,16666
2024-06-02,ngawikab,17666
2024-06-02,pacitankab,16666
2024-06-02,pamekasankab,16500
2024-06-02,pasuruankab,16600
2024-06-02,ponorogokab,15500
2024-06-02,probolinggokab,13666
2024-06-02,sampangkab,17000
2024-06-02,sidoarjokab,16000
2024-06-02,situbondokab,16000
2024-06-02,sumenepkab,15500
2024-06-02,trenggalekkab,15000
2024-06-02,tubankab,18000
2024-06-02,tulungagungkab,17333
2024-06-02,batukota,19000
2024-06-02,blitarkota,17000
2024-06-02,madiunkota,16333
2024-06-02,mojokertokota,17000
2024-06-02,pasuruankota,14200
2024-06-02,probolinggokota,14333
