tanggal,code,hrg
2023-10-29,pasuruankota,69200
2023-10-29,probolinggokota,61333
2023-10-30,surabayakota,59200
2023-10-30,malangkota,58666
2023-10-30,kedirikota,73333
2023-10-30,jemberkab,69400
2023-10-30,bangkalankab,75000
2023-10-30,banyuwangikab,67200
2023-10-30,blitarkab,65000
2023-10-30,bojonegorokab,75000
2023-10-30,bondowosokab,62250
2023-10-30,gresikkab,66000
2023-10-30,jombangkab,71666
2023-10-30,kedirikab,70666
2023-10-30,lamongankab,63750
2023-10-30,lumajangkab,51666
2023-10-30,madiunkab,69000
2023-10-30,magetankab,78333
2023-10-30,malangkab,72800
2023-10-30,mojokertokab,57500
2023-10-30,nganjukkab,70000
2023-10-30,ngawikab,72666
2023-10-30,pacitankab,48333
2023-10-30,pamekasankab,60000
2023-10-30,pasuruankab,75000
2023-10-30,ponorogokab,62000
2023-10-30,probolinggokab,36666
2023-10-30,sampangkab,60000
2023-10-30,sidoarjokab,68000
2023-10-30,situbondokab,62666
2023-10-30,sumenepkab,60000
2023-10-30,trenggalekkab,67000
2023-10-30,tubankab,66666
2023-10-30,tulungagungkab,66000
2023-10-30,batukota,63500
2023-10-30,blitarkota,67000
2023-10-30,madiunkota,61000
2023-10-30,mojokertokota,67500
2023-10-30,pasuruankota,73250
2023-10-30,probolinggokota,66666
2023-10-31,surabayakota,62333
2023-10-31,malangkota,60500
2023-10-31,kedirikota,73000
2023-10-31,jemberkab,67000
2023-10-31,bangkalankab,74666
2023-10-31,banyuwangikab,66400
2023-10-31,blitarkab,66000
2023-10-31,bojonegorokab,75000
2023-10-31,bondowosokab,61875
2023-10-31,gresikkab,68666
2023-10-31,jombangkab,68666
2023-10-31,kedirikab,69333
2023-10-31,lamongankab,70000
2023-10-31,lumajangkab,56666
2023-10-31,madiunkab,69000
2023-10-31,magetankab,78333
2023-10-31,malangkab,73000
2023-10-31,mojokertokab,54500
2023-10-31,nganjukkab,68333
2023-10-31,ngawikab,70000
2023-10-31,pacitankab,50000
2023-10-31,pamekasankab,60000
2023-10-31,pasuruankab,75000
2023-10-31,ponorogokab,70000
2023-10-31,probolinggokab,36666
2023-10-31,sampangkab,67750
2023-10-31,sidoarjokab,68000
2023-10-31,situbondokab,62666
2023-10-31,sumenepkab,62500
2023-10-31,trenggalekkab,66500
2023-10-31,tubankab,68333
2023-10-31,tulungagungkab,63333
2023-10-31,batukota,64750
2023-10-31,blitarkota,67000
2023-10-31,madiunkota,61000
2023-10-31,mojokertokota,72500
2023-10-31,pasuruankota,76100
2023-10-31,probolinggokota,68333
2023-11-01,surabayakota,61500
2023-11-01,malangkota,59833
2023-11-01,kedirikota,65000
2023-11-01,jemberkab,62200
2023-11-01,bangkalankab,76333
2023-11-01,banyuwangikab,61600
2023-11-01,blitarkab,60000
2023-11-01,bojonegorokab,75000
2023-11-01,bondowosokab,61625
2023-11-01,gresikkab,70333
2023-11-01,jombangkab,68666
2023-11-01,kedirikab,65000
2023-11-01,lamongankab,70000
2023-11-01,lumajangkab,56666
2023-11-01,madiunkab,62000
2023-11-01,magetankab,78333
2023-11-01,malangkab,75000
2023-11-01,mojokertokab,54500
2023-11-01,nganjukkab,65333
2023-11-01,ngawikab,68333
2023-11-01,pacitankab,51666
2023-11-01,pamekasankab,60000
2023-11-01,pasuruankab,71666
2023-11-01,ponorogokab,70000
2023-11-01,probolinggokab,36666
2023-11-01,sampangkab,67750
2023-11-01,sidoarjokab,67000
2023-11-01,situbondokab,65000
2023-11-01,sumenepkab,65000
2023-11-01,trenggalekkab,62500
2023-11-01,tubankab,70000
2023-11-01,tulungagungkab,61000
2023-11-01,batukota,68500
2023-11-01,blitarkota,62000
2023-11-01,madiunkota,61000
2023-11-01,mojokertokota,73500
2023-11-01,pasuruankota,72750
2023-11-01,probolinggokota,68333
2023-11-02,surabayakota,63166
2023-11-02,malangkota,64166
2023-11-02,kedirikota,63000
2023-11-02,jemberkab,60000
2023-11-02,bangkalankab,77000
2023-11-02,banyuwangikab,62200
2023-11-02,blitarkab,61500
2023-11-02,bojonegorokab,75000
2023-11-02,bondowosokab,63500
2023-11-02,gresikkab,69000
2023-11-02,jombangkab,60666
2023-11-02,kedirikab,65000
2023-11-02,lamongankab,70000
2023-11-02,lumajangkab,56666
2023-11-02,madiunkab,63250
2023-11-02,magetankab,78333
2023-11-02,malangkab,75000
2023-11-02,mojokertokab,54500
2023-11-02,nganjukkab,65000
2023-11-02,ngawikab,68333
2023-11-02,pacitankab,51666
2023-11-02,pamekasankab,60000
2023-11-02,pasuruankab,71666
2023-11-02,ponorogokab,70000
2023-11-02,probolinggokab,36666
2023-11-02,sampangkab,67500
2023-11-02,sidoarjokab,67000
2023-11-02,situbondokab,63333
2023-11-02,sumenepkab,62500
2023-11-02,trenggalekkab,61500
2023-11-02,tubankab,69333
2023-11-02,tulungagungkab,60333
2023-11-02,batukota,68500
2023-11-02,blitarkota,56500
2023-11-02,madiunkota,61333
2023-11-02,mojokertokota,73500
2023-11-02,pasuruankota,69150
2023-11-02,probolinggokota,62666
2023-11-03,surabayakota,69000
2023-11-03,malangkota,65166
2023-11-03,kedirikota,73333
2023-11-03,jemberkab,67000
2023-11-03,bangkalankab,72666
2023-11-03,banyuwangikab,70600
2023-11-03,blitarkab,66500
2023-11-03,bojonegorokab,75000
2023-11-03,bondowosokab,63250
2023-11-03,gresikkab,71666
2023-11-03,jombangkab,71666
2023-11-03,kedirikab,72333
2023-11-03,lamongankab,70000
2023-11-03,lumajangkab,66666
2023-11-03,madiunkab,68250
2023-11-03,magetankab,78333
2023-11-03,malangkab,75000
2023-11-03,mojokertokab,57250
2023-11-03,nganjukkab,70333
2023-11-03,ngawikab,70666
2023-11-03,pacitankab,51666
2023-11-03,pamekasankab,55000
2023-11-03,pasuruankab,74333
2023-11-03,ponorogokab,70000
2023-11-03,probolinggokab,36666
2023-11-03,sampangkab,67500
2023-11-03,sidoarjokab,67000
2023-11-03,situbondokab,63333
2023-11-03,sumenepkab,62500
2023-11-03,trenggalekkab,64500
2023-11-03,tubankab,71000
2023-11-03,tulungagungkab,67666
2023-11-03,batukota,68500
2023-11-03,blitarkota,56000
2023-11-03,madiunkota,65333
2023-11-03,mojokertokota,72000
2023-11-03,pasuruankota,74600
2023-11-03,probolinggokota,61666
2023-11-04,surabayakota,68166
2023-11-04,malangkota,66000
2023-11-04,kedirikota,78000
2023-11-04,jemberkab,71200
2023-11-04,bangkalankab,72666
2023-11-04,banyuwangikab,70200
2023-11-04,blitarkab,66500
2023-11-04,bojonegorokab,75000
2023-11-04,bondowosokab,63000
2023-11-04,gresikkab,71666
2023-11-04,jombangkab,71666
2023-11-04,kedirikab,75333
2023-11-04,lamongankab,70000
2023-11-04,lumajangkab,70000
2023-11-04,madiunkab,77500
2023-11-04,magetankab,78333
2023-11-04,malangkab,75000
2023-11-04,mojokertokab,57750
2023-11-04,nganjukkab,75333
2023-11-04,ngawikab,78000
2023-11-04,pacitankab,50000
2023-11-04,pamekasankab,55000
2023-11-04,pasuruankab,77666
2023-11-04,ponorogokab,70000
2023-11-04,probolinggokab,36666
2023-11-04,sampangkab,70000
2023-11-04,sidoarjokab,76000
2023-11-04,situbondokab,63000
2023-11-04,sumenepkab,62500
2023-11-04,trenggalekkab,64500
2023-11-04,tubankab,71000
2023-11-04,tulungagungkab,70000
2023-11-04,batukota,67250
2023-11-04,blitarkota,57500
2023-11-04,madiunkota,65333
2023-11-04,mojokertokota,73000
2023-11-04,pasuruankota,78450
2023-11-04,probolinggokota,61666
2023-11-05,surabayakota,64833
2023-11-05,malangkota,67666
2023-11-05,kedirikota,74333
2023-11-05,jemberkab,70600
2023-11-05,bangkalankab,72666
2023-11-05,banyuwangikab,69000
2023-11-05,blitarkab,66500
2023-11-05,bojonegorokab,75000
2023-11-05,bondowosokab,62750
2023-11-05,gresikkab,71666
2023-11-05,jombangkab,71666
2023-11-05,kedirikab,73333
2023-11-05,lamongankab,70000
2023-11-05,lumajangkab,70000
2023-11-05,madiunkab,72750
2023-11-05,magetankab,78333
2023-11-05,malangkab,75000
2023-11-05,mojokertokab,55750
2023-11-05,nganjukkab,70666
2023-11-05,ngawikab,78000
2023-11-05,pacitankab,50000
2023-11-05,pamekasankab,55000
2023-11-05,pasuruankab,72666
2023-11-05,ponorogokab,74000
2023-11-05,probolinggokab,36666
2023-11-05,sampangkab,70000
2023-11-05,sidoarjokab,76000
2023-11-05,situbondokab,63000
2023-11-05,sumenepkab,62500
2023-11-05,trenggalekkab,64500
2023-11-05,tubankab,71000
2023-11-05,tulungagungkab,70000
2023-11-05,batukota,67250
2023-11-05,blitarkota,66500
2023-11-05,madiunkota,65333
2023-11-05,mojokertokota,72000
2023-11-05,pasuruankota,78700
2023-11-05,probolinggokota,61666
2023-11-06,surabayakota,58333
2023-11-06,malangkota,69833
2023-11-06,kedirikota,67333
2023-11-06,jemberkab,66200
2023-11-06,bangkalankab,73333
2023-11-06,banyuwangikab,64000
2023-11-06,blitarkab,70000
2023-11-06,bojonegorokab,75000
2023-11-06,bondowosokab,62500
2023-11-06,gresikkab,73333
2023-11-06,jombangkab,63666
2023-11-06,kedirikab,66333
2023-11-06,lamongankab,68750
2023-11-06,lumajangkab,73333
2023-11-06,madiunkab,72000
2023-11-06,magetankab,70833
2023-11-06,malangkab,73000
2023-11-06,mojokertokab,58750
2023-11-06,nganjukkab,59000
2023-11-06,ngawikab,71666
2023-11-06,pacitankab,48333
2023-11-06,pamekasankab,65000
2023-11-06,pasuruankab,72666
2023-11-06,ponorogokab,74000
2023-11-06,probolinggokab,36666
2023-11-06,sampangkab,70000
2023-11-06,sidoarjokab,62500
2023-11-06,situbondokab,61333
2023-11-06,sumenepkab,61500
2023-11-06,trenggalekkab,62500
2023-11-06,tubankab,70000
2023-11-06,tulungagungkab,60000
2023-11-06,batukota,68500
2023-11-06,blitarkota,65000
2023-11-06,madiunkota,67666
2023-11-06,mojokertokota,70000
2023-11-06,pasuruankota,77600
2023-11-06,probolinggokota,73333
2023-11-07,surabayakota,62166
2023-11-07,malangkota,70333
2023-11-07,kedirikota,64666
2023-11-07,jemberkab,66200
2023-11-07,bangkalankab,73333
2023-11-07,banyuwangikab,63400
2023-11-07,blitarkab,67000
2023-11-07,bojonegorokab,75000
2023-11-07,bondowosokab,62500
2023-11-07,gresikkab,75000
2023-11-07,jombangkab,65666
2023-11-07,kedirikab,66000
2023-11-07,lamongankab,68750
2023-11-07,lumajangkab,76666
2023-11-07,madiunkab,67500
2023-11-07,magetankab,70833
2023-11-07,malangkab,74000
2023-11-07,mojokertokab,60500
2023-11-07,nganjukkab,61666
2023-11-07,ngawikab,71000
2023-11-07,pacitankab,48333
2023-11-07,pamekasankab,65000
2023-11-07,pasuruankab,70333
2023-11-07,ponorogokab,74000
2023-11-07,probolinggokab,36666
2023-11-07,sampangkab,72500
2023-11-07,sidoarjokab,62500
2023-11-07,situbondokab,61000
2023-11-07,sumenepkab,61500
2023-11-07,trenggalekkab,67500
2023-11-07,tubankab,70000
2023-11-07,tulungagungkab,61000
2023-11-07,batukota,70250
2023-11-07,blitarkota,61500
2023-11-07,madiunkota,63000
2023-11-07,mojokertokota,66000
2023-11-07,pasuruankota,75400
2023-11-07,probolinggokota,70000
2023-11-08,surabayakota,66500
2023-11-08,malangkota,70333
2023-11-08,kedirikota,68000
2023-11-08,jemberkab,68800
2023-11-08,bangkalankab,73333
2023-11-08,banyuwangikab,68200
2023-11-08,blitarkab,67000
2023-11-08,bojonegorokab,75000
2023-11-08,bondowosokab,62375
2023-11-08,gresikkab,75000
2023-11-08,jombangkab,67333
2023-11-08,kedirikab,71333
2023-11-08,lamongankab,68750
2023-11-08,lumajangkab,81666
2023-11-08,madiunkab,71750
2023-11-08,magetankab,70833
2023-11-08,malangkab,74000
2023-11-08,mojokertokab,60500
2023-11-08,nganjukkab,69333
2023-11-08,ngawikab,77000
2023-11-08,pacitankab,50000
2023-11-08,pamekasankab,70000
2023-11-08,pasuruankab,77000
2023-11-08,ponorogokab,74000
2023-11-08,probolinggokab,36666
2023-11-08,sampangkab,72500
2023-11-08,sidoarjokab,70000
2023-11-08,situbondokab,60333
2023-11-08,sumenepkab,61500
2023-11-08,trenggalekkab,69000
2023-11-08,tubankab,75000
2023-11-08,tulungagungkab,66666
2023-11-08,batukota,71250
2023-11-08,blitarkota,70000
2023-11-08,madiunkota,63000
2023-11-08,mojokertokota,70000
2023-11-08,pasuruankota,74650
2023-11-08,probolinggokota,65000
2023-11-09,surabayakota,67000
2023-11-09,malangkota,70166
2023-11-09,kedirikota,75666
2023-11-09,jemberkab,71800
2023-11-09,bangkalankab,73333
2023-11-09,banyuwangikab,70000
2023-11-09,blitarkab,67500
2023-11-09,bojonegorokab,75000
2023-11-09,bondowosokab,66000
2023-11-09,gresikkab,75000
2023-11-09,jombangkab,67333
2023-11-09,kedirikab,76333
2023-11-09,lamongankab,67500
2023-11-09,lumajangkab,86666
2023-11-09,madiunkab,75000
2023-11-09,magetankab,70833
2023-11-09,malangkab,74000
2023-11-09,mojokertokab,60500
2023-11-09,nganjukkab,71666
2023-11-09,ngawikab,78666
2023-11-09,pacitankab,51666
2023-11-09,pamekasankab,72500
2023-11-09,pasuruankab,78666
2023-11-09,ponorogokab,74000
2023-11-09,probolinggokab,36666
2023-11-09,sampangkab,72500
2023-11-09,sidoarjokab,75000
2023-11-09,situbondokab,60333
2023-11-09,sumenepkab,67500
2023-11-09,trenggalekkab,70000
2023-11-09,tubankab,78666
2023-11-09,tulungagungkab,70666
2023-11-09,batukota,73000
2023-11-09,blitarkota,70000
2023-11-09,madiunkota,66666
2023-11-09,mojokertokota,79000
2023-11-09,pasuruankota,76150
2023-11-09,probolinggokota,66666
2023-11-10,surabayakota,66166
2023-11-10,malangkota,71500
2023-11-10,kedirikota,74000
2023-11-10,jemberkab,69800
2023-11-10,bangkalankab,73333
2023-11-10,banyuwangikab,68200
2023-11-10,blitarkab,66000
2023-11-10,bojonegorokab,75000
2023-11-10,bondowosokab,65875
2023-11-10,gresikkab,75000
2023-11-10,jombangkab,70666
2023-11-10,kedirikab,75333
2023-11-10,lamongankab,72500
2023-11-10,lumajangkab,86666
2023-11-10,madiunkab,71750
2023-11-10,magetankab,75333
2023-11-10,malangkab,73000
2023-11-10,mojokertokab,60500
2023-11-10,nganjukkab,71000
2023-11-10,ngawikab,74666
2023-11-10,pacitankab,58333
2023-11-10,pamekasankab,72500
2023-11-10,pasuruankab,78333
2023-11-10,ponorogokab,74500
2023-11-10,probolinggokab,36666
2023-11-10,sampangkab,72500
2023-11-10,sidoarjokab,75000
2023-11-10,situbondokab,60333
2023-11-10,sumenepkab,67500
2023-11-10,trenggalekkab,69000
2023-11-10,tubankab,78666
2023-11-10,tulungagungkab,67666
2023-11-10,batukota,73000
2023-11-10,blitarkota,69000
2023-11-10,madiunkota,66666
2023-11-10,mojokertokota,76500
2023-11-10,pasuruankota,76850
2023-11-10,probolinggokota,66666
2023-11-11,surabayakota,65333
2023-11-11,malangkota,71500
2023-11-11,kedirikota,71000
2023-11-11,jemberkab,69800
2023-11-11,bangkalankab,73333
2023-11-11,banyuwangikab,66200
2023-11-11,blitarkab,69000
2023-11-11,bojonegorokab,75000
2023-11-11,bondowosokab,65625
2023-11-11,gresikkab,75000
2023-11-11,jombangkab,70666
2023-11-11,kedirikab,74000
2023-11-11,lamongankab,72500
2023-11-11,lumajangkab,76666
2023-11-11,madiunkab,68500
2023-11-11,magetankab,75333
2023-11-11,malangkab,73000
2023-11-11,mojokertokab,60250
2023-11-11,nganjukkab,67000
2023-11-11,ngawikab,74666
2023-11-11,pacitankab,61666
2023-11-11,pamekasankab,72500
2023-11-11,pasuruankab,75000
2023-11-11,ponorogokab,74500
2023-11-11,probolinggokab,36666
2023-11-11,sampangkab,72500
2023-11-11,sidoarjokab,75000
2023-11-11,situbondokab,64333
2023-11-11,sumenepkab,67500
2023-11-11,trenggalekkab,69000
2023-11-11,tubankab,79333
2023-11-11,tulungagungkab,65333
2023-11-11,batukota,73000
2023-11-11,blitarkota,63500
2023-11-11,madiunkota,66666
2023-11-11,mojokertokota,80000
2023-11-11,pasuruankota,76100
2023-11-11,probolinggokota,66666
2023-11-12,surabayakota,64500
2023-11-12,malangkota,71500
2023-11-12,kedirikota,69333
2023-11-12,jemberkab,69800
2023-11-12,bangkalankab,73333
2023-11-12,banyuwangikab,65600
2023-11-12,blitarkab,69000
2023-11-12,bojonegorokab,75000
2023-11-12,bondowosokab,65625
2023-11-12,gresikkab,75000
2023-11-12,jombangkab,69000
2023-11-12,kedirikab,72666
2023-11-12,lamongankab,72500
2023-11-12,lumajangkab,75000
2023-11-12,madiunkab,65250
2023-11-12,magetankab,75333
2023-11-12,malangkab,73000
2023-11-12,mojokertokab,60250
2023-11-12,nganjukkab,62000
2023-11-12,ngawikab,72333
2023-11-12,pacitankab,61666
2023-11-12,pamekasankab,72500
2023-11-12,pasuruankab,75000
2023-11-12,ponorogokab,74500
2023-11-12,probolinggokab,36666
2023-11-12,sampangkab,72500
2023-11-12,sidoarjokab,67500
2023-11-12,situbondokab,63333
2023-11-12,sumenepkab,67500
2023-11-12,trenggalekkab,69000
2023-11-12,tubankab,79333
2023-11-12,tulungagungkab,64000
2023-11-12,batukota,73000
2023-11-12,blitarkota,62500
2023-11-12,madiunkota,66666
2023-11-12,mojokertokota,80000
2023-11-12,pasuruankota,76500
2023-11-12,probolinggokota,70000
2023-11-13,surabayakota,68000
2023-11-13,malangkota,72166
2023-11-13,kedirikota,74000
2023-11-13,jemberkab,69400
2023-11-13,bangkalankab,70666
2023-11-13,banyuwangikab,66600
2023-11-13,blitarkab,66000
2023-11-13,bojonegorokab,77500
2023-11-13,bondowosokab,63000
2023-11-13,gresikkab,78333
2023-11-13,jombangkab,68333
2023-11-13,kedirikab,73333
2023-11-13,lamongankab,70000
2023-11-13,lumajangkab,73333
2023-11-13,madiunkab,71500
2023-11-13,magetankab,73333
2023-11-13,malangkab,73100
2023-11-13,mojokertokab,64250
2023-11-13,nganjukkab,68000
2023-11-13,ngawikab,73666
2023-11-13,pacitankab,62333
2023-11-13,pamekasankab,72500
2023-11-13,pasuruankab,77333
2023-11-13,ponorogokab,74500
2023-11-13,probolinggokab,53333
2023-11-13,sampangkab,72500
2023-11-13,sidoarjokab,67500
2023-11-13,situbondokab,64666
2023-11-13,sumenepkab,72500
2023-11-13,trenggalekkab,67000
2023-11-13,tubankab,70000
2023-11-13,tulungagungkab,69666
2023-11-13,batukota,71000
2023-11-13,blitarkota,70000
2023-11-13,madiunkota,74000
2023-11-13,mojokertokota,76000
2023-11-13,pasuruankota,78750
2023-11-13,probolinggokota,70000
2023-11-14,surabayakota,65833
2023-11-14,malangkota,73833
2023-11-14,kedirikota,77000
2023-11-14,jemberkab,70800
2023-11-14,bangkalankab,70666
2023-11-14,banyuwangikab,69200
2023-11-14,blitarkab,70500
2023-11-14,bojonegorokab,77500
2023-11-14,bondowosokab,63000
2023-11-14,gresikkab,78333
2023-11-14,jombangkab,73666
2023-11-14,kedirikab,76666
2023-11-14,lamongankab,70000
2023-11-14,lumajangkab,73333
2023-11-14,madiunkab,75000
2023-11-14,magetankab,73333
2023-11-14,malangkab,74100
2023-11-14,mojokertokab,64250
2023-11-14,nganjukkab,75333
2023-11-14,ngawikab,79333
2023-11-14,pacitankab,65000
2023-11-14,pamekasankab,70000
2023-11-14,pasuruankab,75666
2023-11-14,ponorogokab,74500
2023-11-14,probolinggokab,53333
2023-11-14,sampangkab,75500
2023-11-14,sidoarjokab,75000
2023-11-14,situbondokab,65333
2023-11-14,sumenepkab,72500
2023-11-14,trenggalekkab,73500
2023-11-14,tubankab,77000
2023-11-14,tulungagungkab,71000
2023-11-14,batukota,63000
2023-11-14,blitarkota,72000
2023-11-14,madiunkota,74000
2023-11-14,mojokertokota,75000
2023-11-14,pasuruankota,77700
2023-11-14,probolinggokota,66666
2023-11-15,surabayakota,68000
2023-11-15,malangkota,73833
2023-11-15,kedirikota,77333
2023-11-15,jemberkab,70400
2023-11-15,bangkalankab,70666
2023-11-15,banyuwangikab,69600
2023-11-15,blitarkab,70500
2023-11-15,bojonegorokab,77500
2023-11-15,bondowosokab,63250
2023-11-15,gresikkab,80000
2023-11-15,jombangkab,73333
2023-11-15,kedirikab,73333
2023-11-15,lamongankab,70000
2023-11-15,lumajangkab,70000
2023-11-15,madiunkab,75250
2023-11-15,magetankab,73333
2023-11-15,malangkab,74100
2023-11-15,mojokertokab,64250
2023-11-15,nganjukkab,69333
2023-11-15,ngawikab,80000
2023-11-15,pacitankab,65333
2023-11-15,pamekasankab,70000
2023-11-15,pasuruankab,75666
2023-11-15,ponorogokab,74500
2023-11-15,probolinggokab,53333
2023-11-15,sampangkab,75500
2023-11-15,sidoarjokab,75000
2023-11-15,situbondokab,68666
2023-11-15,sumenepkab,72500
2023-11-15,trenggalekkab,73500
2023-11-15,tubankab,75000
2023-11-15,tulungagungkab,71000
2023-11-15,batukota,71000
2023-11-15,blitarkota,70000
2023-11-15,madiunkota,74333
2023-11-15,mojokertokota,76000
2023-11-15,pasuruankota,77300
2023-11-15,probolinggokota,73333
2023-11-16,surabayakota,69166
2023-11-16,malangkota,74166
2023-11-16,kedirikota,78666
2023-11-16,jemberkab,71400
2023-11-16,bangkalankab,70666
2023-11-16,banyuwangikab,71400
2023-11-16,blitarkab,70500
2023-11-16,bojonegorokab,77500
2023-11-16,bondowosokab,65250
2023-11-16,gresikkab,76666
2023-11-16,jombangkab,75333
2023-11-16,kedirikab,76333
2023-11-16,lamongankab,70000
2023-11-16,lumajangkab,66666
2023-11-16,madiunkab,75500
2023-11-16,magetankab,73333
2023-11-16,malangkab,76400
2023-11-16,mojokertokab,64250
2023-11-16,nganjukkab,74666
2023-11-16,ngawikab,80000
2023-11-16,pacitankab,67000
2023-11-16,pamekasankab,70000
2023-11-16,pasuruankab,75666
2023-11-16,ponorogokab,74500
2023-11-16,probolinggokab,53333
2023-11-16,sampangkab,75500
2023-11-16,sidoarjokab,75000
2023-11-16,situbondokab,65333
2023-11-16,sumenepkab,75000
2023-11-16,trenggalekkab,73500
2023-11-16,tubankab,75000
2023-11-16,tulungagungkab,72000
2023-11-16,batukota,73750
2023-11-16,blitarkota,73000
2023-11-16,madiunkota,76000
2023-11-16,mojokertokota,78500
2023-11-16,pasuruankota,76100
2023-11-16,probolinggokota,75000
2023-11-17,surabayakota,70166
2023-11-17,malangkota,74666
2023-11-17,kedirikota,80000
2023-11-17,jemberkab,71600
2023-11-17,bangkalankab,70666
2023-11-17,banyuwangikab,72600
2023-11-17,blitarkab,71000
2023-11-17,bojonegorokab,77500
2023-11-17,bondowosokab,65250
2023-11-17,gresikkab,76666
2023-11-17,jombangkab,75333
2023-11-17,kedirikab,78333
2023-11-17,lamongankab,72500
2023-11-17,lumajangkab,66666
2023-11-17,madiunkab,76250
2023-11-17,magetankab,73333
2023-11-17,malangkab,76500
2023-11-17,mojokertokab,65750
2023-11-17,nganjukkab,74666
2023-11-17,ngawikab,81000
2023-11-17,pacitankab,67000
2023-11-17,pamekasankab,70000
2023-11-17,pasuruankab,75000
2023-11-17,ponorogokab,74500
2023-11-17,probolinggokab,53333
