tanggal,code,hrg
2023-05-19,sidoarjokab,15500
2023-05-19,situbondokab,14566
2023-05-19,sumenepkab,15000
2023-05-19,trenggalekkab,13000
2023-05-19,tubankab,18000
2023-05-19,tulungagungkab,15333
2023-05-19,batukota,16250
2023-05-19,blitarkota,16000
2023-05-19,madiunkota,14666
2023-05-19,mojokertokota,14000
2023-05-19,pasuruankota,13050
2023-05-19,probolinggokota,14000
2023-05-20,surabayakota,15500
2023-05-20,malangkota,14666
2023-05-20,kedirikota,13333
2023-05-20,jemberkab,13400
2023-05-20,bangkalankab,13333
2023-05-20,banyuwangikab,14200
2023-05-20,blitarkab,13500
2023-05-20,bojonegorokab,15000
2023-05-20,bondowosokab,13375
2023-05-20,gresikkab,16333
2023-05-20,jombangkab,14000
2023-05-20,kedirikab,14333
2023-05-20,lamongankab,17000
2023-05-20,lumajangkab,11333
2023-05-20,madiunkab,14000
2023-05-20,magetankab,15666
2023-05-20,malangkab,14800
2023-05-20,mojokertokab,13250
2023-05-20,nganjukkab,15166
2023-05-20,ngawikab,15000
2023-05-20,pacitankab,16333
2023-05-20,pamekasankab,15500
2023-05-20,pasuruankab,15000
2023-05-20,ponorogokab,14500
2023-05-20,probolinggokab,12000
2023-05-20,sampangkab,14833
2023-05-20,sidoarjokab,15500
2023-05-20,situbondokab,14566
2023-05-20,sumenepkab,15000
2023-05-20,trenggalekkab,13000
2023-05-20,tubankab,18000
2023-05-20,tulungagungkab,15333
2023-05-20,batukota,16250
2023-05-20,blitarkota,16000
2023-05-20,madiunkota,14666
2023-05-20,mojokertokota,14000
2023-05-20,pasuruankota,13100
2023-05-20,probolinggokota,14000
2023-05-21,surabayakota,15500
2023-05-21,malangkota,14666
2023-05-21,kedirikota,13333
2023-05-21,jemberkab,13400
2023-05-21,bangkalankab,13333
2023-05-21,banyuwangikab,14200
2023-05-21,blitarkab,13500
2023-05-21,bojonegorokab,15000
2023-05-21,bondowosokab,13375
2023-05-21,gresikkab,16333
2023-05-21,jombangkab,14000
2023-05-21,kedirikab,14333
2023-05-21,lamongankab,17000
2023-05-21,lumajangkab,11333
2023-05-21,madiunkab,14000
2023-05-21,magetankab,15666
2023-05-21,malangkab,14800
2023-05-21,mojokertokab,13250
2023-05-21,nganjukkab,15166
2023-05-21,ngawikab,15000
2023-05-21,pacitankab,16333
2023-05-21,pamekasankab,15500
2023-05-21,pasuruankab,15000
2023-05-21,ponorogokab,14500
2023-05-21,probolinggokab,12000
2023-05-21,sampangkab,14833
2023-05-21,sidoarjokab,15500
2023-05-21,situbondokab,14566
2023-05-21,sumenepkab,15000
2023-05-21,trenggalekkab,13000
2023-05-21,tubankab,18000
2023-05-21,tulungagungkab,15333
2023-05-21,batukota,17000
2023-05-21,blitarkota,16000
2023-05-21,madiunkota,14666
2023-05-21,mojokertokota,14000
2023-05-21,pasuruankota,13100
2023-05-21,probolinggokota,14000
2023-05-22,surabayakota,14833
2023-05-22,malangkota,14833
2023-05-22,kedirikota,13333
2023-05-22,jemberkab,13400
2023-05-22,bangkalankab,13000
2023-05-22,banyuwangikab,14200
2023-05-22,blitarkab,13500
2023-05-22,bojonegorokab,15000
2023-05-22,bondowosokab,13750
2023-05-22,gresikkab,16333
2023-05-22,jombangkab,14666
2023-05-22,kedirikab,14333
2023-05-22,lamongankab,17000
2023-05-22,lumajangkab,11333
2023-05-22,madiunkab,14250
2023-05-22,magetankab,15333
2023-05-22,malangkab,14800
2023-05-22,mojokertokab,13250
2023-05-22,nganjukkab,15166
2023-05-22,ngawikab,15000
2023-05-22,pacitankab,16333
2023-05-22,pamekasankab,15500
2023-05-22,pasuruankab,14666
2023-05-22,ponorogokab,14500
2023-05-22,probolinggokab,12000
2023-05-22,sampangkab,14833
2023-05-22,sidoarjokab,15500
2023-05-22,situbondokab,14900
2023-05-22,sumenepkab,15000
2023-05-22,trenggalekkab,13500
2023-05-22,tubankab,18000
2023-05-22,tulungagungkab,15333
2023-05-22,batukota,16750
2023-05-22,blitarkota,16000
2023-05-22,madiunkota,14666
2023-05-22,mojokertokota,14000
2023-05-22,pasuruankota,13100
2023-05-22,probolinggokota,13666
2023-05-23,surabayakota,14833
2023-05-23,malangkota,14833
2023-05-23,kedirikota,13333
2023-05-23,jemberkab,13400
2023-05-23,bangkalankab,13000
2023-05-23,banyuwangikab,14000
2023-05-23,blitarkab,13500
2023-05-23,bojonegorokab,15000
2023-05-23,bondowosokab,13625
2023-05-23,gresikkab,16333
2023-05-23,jombangkab,14666
2023-05-23,kedirikab,14333
2023-05-23,lamongankab,17000
2023-05-23,lumajangkab,12333
2023-05-23,madiunkab,14250
2023-05-23,magetankab,15333
2023-05-23,malangkab,14800
2023-05-23,mojokertokab,13250
2023-05-23,nganjukkab,15166
2023-05-23,ngawikab,15000
2023-05-23,pacitankab,16333
2023-05-23,pamekasankab,15500
2023-05-23,pasuruankab,14566
2023-05-23,ponorogokab,14500
2023-05-23,probolinggokab,12000
2023-05-23,sampangkab,14833
2023-05-23,sidoarjokab,15000
2023-05-23,situbondokab,14900
2023-05-23,sumenepkab,15000
2023-05-23,trenggalekkab,13500
2023-05-23,tubankab,18000
2023-05-23,tulungagungkab,15333
2023-05-23,batukota,16750
2023-05-23,blitarkota,16000
2023-05-23,madiunkota,14666
2023-05-23,mojokertokota,14000
2023-05-23,pasuruankota,13100
2023-05-23,probolinggokota,14000
2023-05-24,surabayakota,14666
2023-05-24,malangkota,14666
2023-05-24,kedirikota,14333
2023-05-24,jemberkab,13400
2023-05-24,bangkalankab,13000
2023-05-24,banyuwangikab,14000
2023-05-24,blitarkab,13500
2023-05-24,bojonegorokab,15000
2023-05-24,bondowosokab,13625
2023-05-24,gresikkab,16000
2023-05-24,jombangkab,14666
2023-05-24,kedirikab,14333
2023-05-24,lamongankab,16000
2023-05-24,lumajangkab,12333
2023-05-24,madiunkab,14250
2023-05-24,magetankab,15333
2023-05-24,malangkab,14800
2023-05-24,mojokertokab,13750
2023-05-24,nganjukkab,15166
2023-05-24,ngawikab,15000
2023-05-24,pacitankab,16333
2023-05-24,pamekasankab,15500
2023-05-24,pasuruankab,14666
2023-05-24,ponorogokab,14500
2023-05-24,probolinggokab,12000
2023-05-24,sampangkab,14833
2023-05-24,sidoarjokab,15000
2023-05-24,situbondokab,14900
2023-05-24,sumenepkab,15000
2023-05-24,trenggalekkab,13500
2023-05-24,tubankab,18000
2023-05-24,tulungagungkab,15333
2023-05-24,batukota,16000
2023-05-24,blitarkota,15500
2023-05-24,madiunkota,14666
2023-05-24,mojokertokota,14000
2023-05-24,pasuruankota,13100
2023-05-24,probolinggokota,14000
2023-05-25,surabayakota,14666
2023-05-25,malangkota,14666
2023-05-25,kedirikota,13000
2023-05-25,jemberkab,13400
2023-05-25,bangkalankab,13000
2023-05-25,banyuwangikab,14000
2023-05-25,blitarkab,13500
2023-05-25,bojonegorokab,15000
2023-05-25,bondowosokab,13750
2023-05-25,gresikkab,16000
2023-05-25,jombangkab,14666
2023-05-25,kedirikab,14333
2023-05-25,lamongankab,16000
2023-05-25,lumajangkab,12333
2023-05-25,madiunkab,14250
2023-05-25,magetankab,15333
2023-05-25,malangkab,14800
2023-05-25,mojokertokab,13375
2023-05-25,nganjukkab,15166
2023-05-25,ngawikab,15000
2023-05-25,pacitankab,16000
2023-05-25,pamekasankab,15500
2023-05-25,pasuruankab,15000
2023-05-25,ponorogokab,14500
2023-05-25,probolinggokab,12000
2023-05-25,sampangkab,14833
2023-05-25,sidoarjokab,15000
2023-05-25,situbondokab,14900
2023-05-25,sumenepkab,15000
2023-05-25,trenggalekkab,13500
2023-05-25,tubankab,18000
2023-05-25,tulungagungkab,15333
2023-05-25,batukota,16250
2023-05-25,blitarkota,15500
2023-05-25,madiunkota,14666
2023-05-25,mojokertokota,14000
2023-05-25,pasuruankota,13100
2023-05-25,probolinggokota,14000
2023-05-26,surabayakota,14666
2023-05-26,malangkota,14666
2023-05-26,kedirikota,13000
2023-05-26,jemberkab,13400
2023-05-26,bangkalankab,13000
2023-05-26,banyuwangikab,14000
2023-05-26,blitarkab,13500
2023-05-26,bojonegorokab,15000
2023-05-26,bondowosokab,13750
2023-05-26,gresikkab,16000
2023-05-26,jombangkab,15000
2023-05-26,kedirikab,14333
2023-05-26,lamongankab,16000
2023-05-26,lumajangkab,12333
2023-05-26,madiunkab,14250
2023-05-26,magetankab,15333
2023-05-26,malangkab,14800
2023-05-26,mojokertokab,13500
2023-05-26,nganjukkab,15166
2023-05-26,ngawikab,15000
2023-05-26,pacitankab,16000
2023-05-26,pamekasankab,15500
2023-05-26,pasuruankab,15000
2023-05-26,ponorogokab,14500
2023-05-26,probolinggokab,12000
2023-05-26,sampangkab,14833
2023-05-26,sidoarjokab,15000
2023-05-26,situbondokab,14900
2023-05-26,sumenepkab,15000
2023-05-26,trenggalekkab,13500
2023-05-26,tubankab,18000
2023-05-26,tulungagungkab,15000
2023-05-26,batukota,16250
2023-05-26,blitarkota,15500
2023-05-26,madiunkota,14666
2023-05-26,mojokertokota,14000
2023-05-26,pasuruankota,13000
2023-05-26,probolinggokota,14000
2023-05-27,surabayakota,14666
2023-05-27,malangkota,14666
2023-05-27,kedirikota,13000
2023-05-27,jemberkab,13400
2023-05-27,bangkalankab,13000
2023-05-27,banyuwangikab,14000
2023-05-27,blitarkab,13500
2023-05-27,bojonegorokab,15000
2023-05-27,bondowosokab,13625
2023-05-27,gresikkab,16000
2023-05-27,jombangkab,15000
2023-05-27,kedirikab,14333
2023-05-27,lamongankab,16000
2023-05-27,lumajangkab,11666
2023-05-27,madiunkab,14250
2023-05-27,magetankab,15333
2023-05-27,malangkab,14800
2023-05-27,mojokertokab,13375
2023-05-27,nganjukkab,15166
2023-05-27,ngawikab,15000
2023-05-27,pacitankab,16000
2023-05-27,pamekasankab,15500
2023-05-27,pasuruankab,14666
2023-05-27,ponorogokab,14500
2023-05-27,probolinggokab,12000
2023-05-27,sampangkab,14833
2023-05-27,sidoarjokab,15000
2023-05-27,situbondokab,14900
2023-05-27,sumenepkab,15000
2023-05-27,trenggalekkab,13500
2023-05-27,tubankab,18000
2023-05-27,tulungagungkab,15000
2023-05-27,batukota,17000
2023-05-27,blitarkota,15500
2023-05-27,madiunkota,14666
2023-05-27,mojokertokota,14000
2023-05-27,pasuruankota,13000
2023-05-27,probolinggokota,13666
2023-05-28,surabayakota,14500
2023-05-28,malangkota,14666
2023-05-28,kedirikota,13000
2023-05-28,jemberkab,13400
2023-05-28,bangkalankab,13000
2023-05-28,banyuwangikab,14000
2023-05-28,blitarkab,13500
2023-05-28,bojonegorokab,15000
2023-05-28,bondowosokab,13375
2023-05-28,gresikkab,16000
2023-05-28,jombangkab,15000
2023-05-28,kedirikab,14333
2023-05-28,lamongankab,16000
2023-05-28,lumajangkab,11666
2023-05-28,madiunkab,14000
2023-05-28,magetankab,15333
2023-05-28,malangkab,14800
2023-05-28,mojokertokab,13125
2023-05-28,nganjukkab,15166
2023-05-28,ngawikab,15000
2023-05-28,pacitankab,16000
2023-05-28,pamekasankab,15500
2023-05-28,pasuruankab,14666
2023-05-28,ponorogokab,14500
2023-05-28,probolinggokab,12000
2023-05-28,sampangkab,14833
2023-05-28,sidoarjokab,15000
2023-05-28,situbondokab,14900
2023-05-28,sumenepkab,15000
2023-05-28,trenggalekkab,13500
2023-05-28,tubankab,18000
2023-05-28,tulungagungkab,15000
2023-05-28,batukota,16750
2023-05-28,blitarkota,15500
2023-05-28,madiunkota,14666
2023-05-28,mojokertokota,14000
2023-05-28,pasuruankota,13000
2023-05-28,probolinggokota,13666
2023-05-29,surabayakota,14666
2023-05-29,malangkota,14666
2023-05-29,kedirikota,13333
2023-05-29,jemberkab,13400
2023-05-29,bangkalankab,13000
2023-05-29,banyuwangikab,14000
2023-05-29,blitarkab,13500
2023-05-29,bojonegorokab,15000
2023-05-29,bondowosokab,13750
2023-05-29,gresikkab,16000
2023-05-29,jombangkab,15000
2023-05-29,kedirikab,14333
2023-05-29,lamongankab,16000
2023-05-29,lumajangkab,11666
2023-05-29,madiunkab,13500
2023-05-29,magetankab,15333
2023-05-29,malangkab,14800
2023-05-29,mojokertokab,13125
2023-05-29,nganjukkab,15166
2023-05-29,ngawikab,15000
2023-05-29,pacitankab,16000
2023-05-29,pamekasankab,15500
2023-05-29,pasuruankab,14666
2023-05-29,ponorogokab,14500
2023-05-29,probolinggokab,12666
2023-05-29,sampangkab,14833
2023-05-29,sidoarjokab,15000
2023-05-29,situbondokab,14900
2023-05-29,sumenepkab,15000
2023-05-29,trenggalekkab,13500
2023-05-29,tubankab,18000
2023-05-29,tulungagungkab,15000
2023-05-29,batukota,16750
2023-05-29,blitarkota,15500
2023-05-29,madiunkota,14333
2023-05-29,mojokertokota,14000
2023-05-29,pasuruankota,12850
2023-05-29,probolinggokota,13666
2023-05-30,surabayakota,14666
2023-05-30,malangkota,14666
2023-05-30,kedirikota,13333
2023-05-30,jemberkab,13400
2023-05-30,bangkalankab,14000
2023-05-30,banyuwangikab,14000
2023-05-30,blitarkab,13500
2023-05-30,bojonegorokab,15000
2023-05-30,bondowosokab,13750
2023-05-30,gresikkab,16000
2023-05-30,jombangkab,15000
2023-05-30,kedirikab,14333
2023-05-30,lamongankab,15750
2023-05-30,lumajangkab,11666
2023-05-30,madiunkab,13500
2023-05-30,magetankab,15333
2023-05-30,malangkab,14800
2023-05-30,mojokertokab,13000
2023-05-30,nganjukkab,15166
2023-05-30,ngawikab,15000
2023-05-30,pacitankab,15333
2023-05-30,pamekasankab,15500
2023-05-30,pasuruankab,14666
2023-05-30,ponorogokab,14500
2023-05-30,probolinggokab,12666
2023-05-30,sampangkab,14833
2023-05-30,sidoarjokab,15000
2023-05-30,situbondokab,14900
2023-05-30,sumenepkab,15000
2023-05-30,trenggalekkab,13500
2023-05-30,tubankab,18000
2023-05-30,tulungagungkab,15000
2023-05-30,batukota,16000
2023-05-30,blitarkota,15500
2023-05-30,madiunkota,14333
2023-05-30,mojokertokota,14000
2023-05-30,pasuruankota,12500
2023-05-30,probolinggokota,13666
2023-05-31,surabayakota,14666
2023-05-31,malangkota,14666
2023-05-31,kedirikota,13666
2023-05-31,jemberkab,13600
2023-05-31,bangkalankab,14000
2023-05-31,banyuwangikab,14000
2023-05-31,blitarkab,13000
2023-05-31,bojonegorokab,15000
2023-05-31,bondowosokab,13625
2023-05-31,gresikkab,16000
2023-05-31,jombangkab,15000
2023-05-31,kedirikab,14000
2023-05-31,lamongankab,15750
2023-05-31,lumajangkab,11666
2023-05-31,madiunkab,13500
2023-05-31,magetankab,15333
2023-05-31,malangkab,14800
2023-05-31,mojokertokab,13000
2023-05-31,nganjukkab,15166
2023-05-31,ngawikab,15000
2023-05-31,pacitankab,15333
2023-05-31,pamekasankab,15500
2023-05-31,pasuruankab,14666
2023-05-31,ponorogokab,14500
2023-05-31,probolinggokab,12666
2023-05-31,sampangkab,14833
2023-05-31,sidoarjokab,15000
2023-05-31,situbondokab,14900
2023-05-31,sumenepkab,15000
2023-05-31,trenggalekkab,13500
2023-05-31,tubankab,18000
2023-05-31,tulungagungkab,15000
2023-05-31,batukota,16500
2023-05-31,blitarkota,15500
2023-05-31,madiunkota,14333
2023-05-31,mojokertokota,14000
2023-05-31,pasuruankota,12500
2023-05-31,probolinggokota,13666
2023-06-01,surabayakota,14666
2023-06-01,malangkota,14750
2023-06-01,kedirikota,13666
2023-06-01,jemberkab,13600
2023-06-01,bangkalankab,14000
2023-06-01,banyuwangikab,14000
2023-06-01,blitarkab,13000
2023-06-01,bojonegorokab,15000
2023-06-01,bondowosokab,13375
2023-06-01,gresikkab,16000
2023-06-01,jombangkab,15000
2023-06-01,kedirikab,14000
2023-06-01,lamongankab,15750
2023-06-01,lumajangkab,11666
2023-06-01,madiunkab,13500
2023-06-01,magetankab,15333
2023-06-01,malangkab,14800
2023-06-01,mojokertokab,13000
2023-06-01,nganjukkab,15166
2023-06-01,ngawikab,15000
2023-06-01,pacitankab,15333
2023-06-01,pamekasankab,15500
2023-06-01,pasuruankab,14666
2023-06-01,ponorogokab,14500
2023-06-01,probolinggokab,12666
2023-06-01,sampangkab,14833
2023-06-01,sidoarjokab,14500
2023-06-01,situbondokab,14900
2023-06-01,sumenepkab,15000
2023-06-01,trenggalekkab,13500
2023-06-01,tubankab,18000
2023-06-01,tulungagungkab,15000
2023-06-01,batukota,16750
2023-06-01,blitarkota,15500
2023-06-01,madiunkota,14333
2023-06-01,mojokertokota,14000
2023-06-01,pasuruankota,12500
2023-06-01,probolinggokota,14000
2023-06-02,surabayakota,14666
2023-06-02,malangkota,14750
2023-06-02,kedirikota,13666
2023-06-02,jemberkab,13600
2023-06-02,bangkalankab,14000
2023-06-02,banyuwangikab,14000
2023-06-02,blitarkab,13000
2023-06-02,bojonegorokab,15000
2023-06-02,bondowosokab,13250
2023-06-02,gresikkab,16000
2023-06-02,jombangkab,15000
2023-06-02,kedirikab,14000
2023-06-02,lamongankab,15750
2023-06-02,lumajangkab,11666
2023-06-02,madiunkab,13500
2023-06-02,magetankab,15333
2023-06-02,malangkab,14800
2023-06-02,mojokertokab,13000
2023-06-02,nganjukkab,15166
2023-06-02,ngawikab,15000
2023-06-02,pacitankab,15333
2023-06-02,pamekasankab,15500
2023-06-02,pasuruankab,14666
2023-06-02,ponorogokab,14500
2023-06-02,probolinggokab,12666
2023-06-02,sampangkab,14833
2023-06-02,sidoarjokab,14500
2023-06-02,situbondokab,14900
2023-06-02,sumenepkab,15000
2023-06-02,trenggalekkab,13500
2023-06-02,tubankab,18000
2023-06-02,tulungagungkab,15000
2023-06-02,batukota,16750
2023-06-02,blitarkota,15500
2023-06-02,madiunkota,14333
2023-06-02,mojokertokota,14000
2023-06-02,pasuruankota,12400
2023-06-02,probolinggokota,14000
2023-06-03,surabayakota,15333
2023-06-03,malangkota,14750
2023-06-03,kedirikota,13666
2023-06-03,jemberkab,13600
2023-06-03,bangkalankab,14000
2023-06-03,banyuwangikab,14000
2023-06-03,blitarkab,13000
2023-06-03,bojonegorokab,15000
2023-06-03,bondowosokab,13250
2023-06-03,gresikkab,16000
2023-06-03,jombangkab,15000
2023-06-03,kedirikab,14000
2023-06-03,lamongankab,15500
2023-06-03,lumajangkab,11666
2023-06-03,madiunkab,13500
2023-06-03,magetankab,15333
2023-06-03,malangkab,14800
2023-06-03,mojokertokab,12750
2023-06-03,nganjukkab,14833
2023-06-03,ngawikab,15000
2023-06-03,pacitankab,15333
2023-06-03,pamekasankab,15500
2023-06-03,pasuruankab,14566
2023-06-03,ponorogokab,14500
2023-06-03,probolinggokab,12666
2023-06-03,sampangkab,14833
2023-06-03,sidoarjokab,14500
2023-06-03,situbondokab,14900
2023-06-03,sumenepkab,15000
2023-06-03,trenggalekkab,13500
2023-06-03,tubankab,18000
2023-06-03,tulungagungkab,15000
2023-06-03,batukota,17250
2023-06-03,blitarkota,14500
2023-06-03,madiunkota,14333
2023-06-03,mojokertokota,13500
2023-06-03,pasuruankota,12600
2023-06-03,probolinggokota,14000
2023-06-04,surabayakota,15333
2023-06-04,malangkota,14916
2023-06-04,kedirikota,13666
2023-06-04,jemberkab,13600
2023-06-04,bangkalankab,14000
2023-06-04,banyuwangikab,14000
2023-06-04,blitarkab,13000
2023-06-04,bojonegorokab,15000
2023-06-04,bondowosokab,13000
2023-06-04,gresikkab,16000
2023-06-04,jombangkab,15000
2023-06-04,kedirikab,14000
2023-06-04,lamongankab,15500
2023-06-04,lumajangkab,11666
2023-06-04,madiunkab,13500
2023-06-04,magetankab,15333
2023-06-04,malangkab,14800
2023-06-04,mojokertokab,12750
2023-06-04,nganjukkab,14833
2023-06-04,ngawikab,15000
2023-06-04,pacitankab,15333
2023-06-04,pamekasankab,15500
2023-06-04,pasuruankab,14666
2023-06-04,ponorogokab,14500
2023-06-04,probolinggokab,12666
2023-06-04,sampangkab,14833
2023-06-04,sidoarjokab,14500
2023-06-04,situbondokab,14900
2023-06-04,sumenepkab,15000
2023-06-04,trenggalekkab,13500
2023-06-04,tubankab,18000
2023-06-04,tulungagungkab,15000
2023-06-04,batukota,17250
2023-06-04,blitarkota,14500
2023-06-04,madiunkota,14333
2023-06-04,mojokertokota,13500
2023-06-04,pasuruankota,12600
2023-06-04,probolinggokota,14000
2023-06-05,surabayakota,15333
2023-06-05,malangkota,14916
2023-06-05,kedirikota,13000
2023-06-05,jemberkab,13800
2023-06-05,bangkalankab,13000
2023-06-05,banyuwangikab,14000
2023-06-05,blitarkab,12000
2023-06-05,bojonegorokab,15000
2023-06-05,bondowosokab,14000
2023-06-05,gresikkab,16000
2023-06-05,jombangkab,14666
2023-06-05,kedirikab,14000
2023-06-05,lamongankab,15500
2023-06-05,lumajangkab,11666
2023-06-05,madiunkab,13500
2023-06-05,magetankab,15333
2023-06-05,malangkab,15000
2023-06-05,mojokertokab,13000
2023-06-05,nganjukkab,14833
2023-06-05,ngawikab,15000
2023-06-05,pacitankab,14666
2023-06-05,pamekasankab,15500
2023-06-05,pasuruankab,14666
2023-06-05,ponorogokab,14500
2023-06-05,probolinggokab,12666
2023-06-05,sampangkab,14833
2023-06-05,sidoarjokab,14500
2023-06-05,situbondokab,14900
2023-06-05,sumenepkab,15000
2023-06-05,trenggalekkab,13500
2023-06-05,tubankab,18000
2023-06-05,tulungagungkab,15000
2023-06-05,batukota,17250
2023-06-05,blitarkota,14500
2023-06-05,madiunkota,14333
2023-06-05,mojokertokota,13500
2023-06-05,pasuruankota,12800
2023-06-05,probolinggokota,14000
2023-06-06,surabayakota,15333
2023-06-06,malangkota,14916
2023-06-06,kedirikota,13000
2023-06-06,jemberkab,14000
2023-06-06,bangkalankab,13000
2023-06-06,banyuwangikab,14000
2023-06-06,blitarkab,12000
2023-06-06,bojonegorokab,15000
2023-06-06,bondowosokab,13875
2023-06-06,gresikkab,16000
2023-06-06,jombangkab,14666
2023-06-06,kedirikab,14000
2023-06-06,lamongankab,15500
2023-06-06,lumajangkab,11666
2023-06-06,madiunkab,13500
2023-06-06,magetankab,15333
2023-06-06,malangkab,15000
2023-06-06,mojokertokab,13000
2023-06-06,nganjukkab,14833
2023-06-06,ngawikab,15000
2023-06-06,pacitankab,14666
2023-06-06,pamekasankab,15500
2023-06-06,pasuruankab,14666
2023-06-06,ponorogokab,14500
2023-06-06,probolinggokab,12666
2023-06-06,sampangkab,14833
2023-06-06,sidoarjokab,14500
2023-06-06,situbondokab,14233
2023-06-06,sumenepkab,15000
2023-06-06,trenggalekkab,13500
2023-06-06,tubankab,18000
2023-06-06,tulungagungkab,15333
2023-06-06,batukota,16250
2023-06-06,blitarkota,14500
2023-06-06,madiunkota,14666
2023-06-06,mojokertokota,13500
2023-06-06,pasuruankota,12700
2023-06-06,probolinggokota,14000
2023-06-07,surabayakota,15333
2023-06-07,malangkota,14833
2023-06-07,kedirikota,13000
2023-06-07,jemberkab,14000
2023-06-07,bangkalankab,13000
2023-06-07,banyuwangikab,14400
2023-06-07,blitarkab,12500
2023-06-07,bojonegorokab,15000
2023-06-07,bondowosokab,13500
2023-06-07,gresikkab,16000
2023-06-07,jombangkab,14666
2023-06-07,kedirikab,14000
2023-06-07,lamongankab,15500
2023-06-07,lumajangkab,11000
2023-06-07,madiunkab,13500
