tanggal,code,hrg
2023-10-09,bondowosokab,28000
2023-10-09,gresikkab,30000
2023-10-09,jombangkab,27000
2023-10-09,kedirikab,27666
2023-10-09,lamongankab,29750
2023-10-09,lumajangkab,27666
2023-10-09,madiunkab,30500
2023-10-09,magetankab,29000
2023-10-09,malangkab,28800
2023-10-09,mojokertokab,26900
2023-10-09,nganjukkab,28333
2023-10-09,ngawikab,28666
2023-10-09,pacitankab,28000
2023-10-09,pamekasankab,28000
2023-10-09,pasuruankab,29666
2023-10-09,ponorogokab,30000
2023-10-09,probolinggokab,29000
2023-10-09,sampangkab,25500
2023-10-09,sidoarjokab,28000
2023-10-09,situbondokab,26000
2023-10-09,sumenepkab,27000
2023-10-09,trenggalekkab,28500
2023-10-09,tubankab,25666
2023-10-09,tulungagungkab,28666
2023-10-09,batukota,29250
2023-10-09,blitarkota,28000
2023-10-09,madiunkota,27333
2023-10-09,mojokertokota,28000
2023-10-09,pasuruankota,25950
2023-10-09,probolinggokota,29000
2023-10-10,surabayakota,29166
2023-10-10,malangkota,27916
2023-10-10,kedirikota,27666
2023-10-10,jemberkab,27400
2023-10-10,bangkalankab,27333
2023-10-10,banyuwangikab,28900
2023-10-10,blitarkab,27500
2023-10-10,bojonegorokab,29000
2023-10-10,bondowosokab,28125
2023-10-10,gresikkab,30000
2023-10-10,jombangkab,27000
2023-10-10,kedirikab,27666
2023-10-10,lamongankab,29750
2023-10-10,lumajangkab,27666
2023-10-10,madiunkab,30500
2023-10-10,magetankab,29000
2023-10-10,malangkab,28800
2023-10-10,mojokertokab,26912
2023-10-10,nganjukkab,28000
2023-10-10,ngawikab,28666
2023-10-10,pacitankab,28000
2023-10-10,pamekasankab,28000
2023-10-10,pasuruankab,29666
2023-10-10,ponorogokab,30000
2023-10-10,probolinggokab,29000
2023-10-10,sampangkab,25500
2023-10-10,sidoarjokab,28000
2023-10-10,situbondokab,26000
2023-10-10,sumenepkab,27000
2023-10-10,trenggalekkab,28500
2023-10-10,tubankab,25666
2023-10-10,tulungagungkab,28666
2023-10-10,batukota,29250
2023-10-10,blitarkota,28000
2023-10-10,madiunkota,27333
2023-10-10,mojokertokota,28000
2023-10-10,pasuruankota,25950
2023-10-10,probolinggokota,27333
2023-10-11,surabayakota,29166
2023-10-11,malangkota,27916
2023-10-11,kedirikota,27666
2023-10-11,jemberkab,27400
2023-10-11,bangkalankab,27333
2023-10-11,banyuwangikab,28900
2023-10-11,blitarkab,27500
2023-10-11,bojonegorokab,29000
2023-10-11,bondowosokab,27750
2023-10-11,gresikkab,30000
2023-10-11,jombangkab,27000
2023-10-11,kedirikab,27666
2023-10-11,lamongankab,29750
2023-10-11,lumajangkab,27666
2023-10-11,madiunkab,30500
2023-10-11,magetankab,29000
2023-10-11,malangkab,28800
2023-10-11,mojokertokab,26912
2023-10-11,nganjukkab,28000
2023-10-11,ngawikab,28666
2023-10-11,pacitankab,28000
2023-10-11,pamekasankab,28000
2023-10-11,pasuruankab,29666
2023-10-11,ponorogokab,30000
2023-10-11,probolinggokab,29000
2023-10-11,sampangkab,25500
2023-10-11,sidoarjokab,27000
2023-10-11,situbondokab,26000
2023-10-11,sumenepkab,27000
2023-10-11,trenggalekkab,28000
2023-10-11,tubankab,25666
2023-10-11,tulungagungkab,28666
2023-10-11,batukota,29250
2023-10-11,blitarkota,28000
2023-10-11,madiunkota,27333
2023-10-11,mojokertokota,28000
2023-10-11,pasuruankota,25950
2023-10-11,probolinggokota,27333
2023-10-12,surabayakota,29166
2023-10-12,malangkota,27916
2023-10-12,kedirikota,27333
2023-10-12,jemberkab,27400
2023-10-12,bangkalankab,27000
2023-10-12,banyuwangikab,28900
2023-10-12,blitarkab,28000
2023-10-12,bojonegorokab,29000
2023-10-12,bondowosokab,28000
2023-10-12,gresikkab,30000
2023-10-12,jombangkab,27000
2023-10-12,kedirikab,27666
2023-10-12,lamongankab,29750
2023-10-12,lumajangkab,27666
2023-10-12,madiunkab,30000
2023-10-12,magetankab,29000
2023-10-12,malangkab,28800
2023-10-12,mojokertokab,26912
2023-10-12,nganjukkab,28000
2023-10-12,ngawikab,28666
2023-10-12,pacitankab,28000
2023-10-12,pamekasankab,28000
2023-10-12,pasuruankab,29666
2023-10-12,ponorogokab,30000
2023-10-12,probolinggokab,29000
2023-10-12,sampangkab,26000
2023-10-12,sidoarjokab,28000
2023-10-12,situbondokab,26000
2023-10-12,sumenepkab,27000
2023-10-12,trenggalekkab,28000
2023-10-12,tubankab,25666
2023-10-12,tulungagungkab,28666
2023-10-12,batukota,29000
2023-10-12,blitarkota,28000
2023-10-12,madiunkota,27333
2023-10-12,mojokertokota,28000
2023-10-12,pasuruankota,25950
2023-10-12,probolinggokota,27333
2023-10-13,surabayakota,29166
2023-10-13,malangkota,27916
2023-10-13,kedirikota,27333
2023-10-13,jemberkab,27400
2023-10-13,bangkalankab,27000
2023-10-13,banyuwangikab,28900
2023-10-13,blitarkab,28000
2023-10-13,bojonegorokab,29000
2023-10-13,bondowosokab,28000
2023-10-13,gresikkab,30000
2023-10-13,jombangkab,27000
2023-10-13,kedirikab,27666
2023-10-13,lamongankab,29750
2023-10-13,lumajangkab,27666
2023-10-13,madiunkab,30000
2023-10-13,magetankab,29000
2023-10-13,malangkab,28600
2023-10-13,mojokertokab,26912
2023-10-13,nganjukkab,28000
2023-10-13,ngawikab,28666
2023-10-13,pacitankab,28000
2023-10-13,pamekasankab,28000
2023-10-13,pasuruankab,29666
2023-10-13,ponorogokab,30000
2023-10-13,probolinggokab,29000
2023-10-13,sampangkab,26000
2023-10-13,sidoarjokab,28000
2023-10-13,situbondokab,26000
2023-10-13,sumenepkab,27000
2023-10-13,trenggalekkab,28000
2023-10-13,tubankab,25666
2023-10-13,tulungagungkab,28666
2023-10-13,batukota,29000
2023-10-13,blitarkota,28000
2023-10-13,madiunkota,27333
2023-10-13,mojokertokota,28000
2023-10-13,pasuruankota,25950
2023-10-13,probolinggokota,27333
2023-10-14,surabayakota,29166
2023-10-14,malangkota,27916
2023-10-14,kedirikota,27333
2023-10-14,jemberkab,27400
2023-10-14,bangkalankab,27000
2023-10-14,banyuwangikab,28900
2023-10-14,blitarkab,28000
2023-10-14,bojonegorokab,29000
2023-10-14,bondowosokab,28000
2023-10-14,gresikkab,30000
2023-10-14,jombangkab,27000
2023-10-14,kedirikab,27666
2023-10-14,lamongankab,29750
2023-10-14,lumajangkab,27666
2023-10-14,madiunkab,30000
2023-10-14,magetankab,29000
2023-10-14,malangkab,28600
2023-10-14,mojokertokab,26912
2023-10-14,nganjukkab,28000
2023-10-14,ngawikab,28666
2023-10-14,pacitankab,28000
2023-10-14,pamekasankab,28000
2023-10-14,pasuruankab,29666
2023-10-14,ponorogokab,30000
2023-10-14,probolinggokab,29000
2023-10-14,sampangkab,26000
2023-10-14,sidoarjokab,28000
2023-10-14,situbondokab,26000
2023-10-14,sumenepkab,27000
2023-10-14,trenggalekkab,28000
2023-10-14,tubankab,25666
2023-10-14,tulungagungkab,28666
2023-10-14,batukota,29000
2023-10-14,blitarkota,28000
2023-10-14,madiunkota,27333
2023-10-14,mojokertokota,28000
2023-10-14,pasuruankota,25950
2023-10-14,probolinggokota,27333
2023-10-15,surabayakota,29166
2023-10-15,malangkota,27916
2023-10-15,kedirikota,27333
2023-10-15,jemberkab,27400
2023-10-15,bangkalankab,27000
2023-10-15,banyuwangikab,28900
2023-10-15,blitarkab,28000
2023-10-15,bojonegorokab,29000
2023-10-15,bondowosokab,27875
2023-10-15,gresikkab,30000
2023-10-15,jombangkab,27000
2023-10-15,kedirikab,27666
2023-10-15,lamongankab,29750
2023-10-15,lumajangkab,27666
2023-10-15,madiunkab,30000
2023-10-15,magetankab,29000
2023-10-15,malangkab,28600
2023-10-15,mojokertokab,26912
2023-10-15,nganjukkab,28000
2023-10-15,ngawikab,28666
2023-10-15,pacitankab,28000
2023-10-15,pamekasankab,28000
2023-10-15,pasuruankab,29666
2023-10-15,ponorogokab,30000
2023-10-15,probolinggokab,29000
2023-10-15,sampangkab,26000
2023-10-15,sidoarjokab,28000
2023-10-15,situbondokab,26000
2023-10-15,sumenepkab,27000
2023-10-15,trenggalekkab,28000
2023-10-15,tubankab,25666
2023-10-15,tulungagungkab,28666
2023-10-15,batukota,29000
2023-10-15,blitarkota,28000
2023-10-15,madiunkota,27333
2023-10-15,mojokertokota,28000
2023-10-15,pasuruankota,25950
2023-10-15,probolinggokota,27333
2023-10-16,surabayakota,29166
2023-10-16,malangkota,27916
2023-10-16,kedirikota,27333
2023-10-16,jemberkab,27400
2023-10-16,bangkalankab,27000
2023-10-16,banyuwangikab,28900
2023-10-16,blitarkab,28000
2023-10-16,bojonegorokab,30000
2023-10-16,bondowosokab,28000
2023-10-16,gresikkab,30000
2023-10-16,jombangkab,27000
2023-10-16,kedirikab,27666
2023-10-16,lamongankab,29750
2023-10-16,lumajangkab,27666
2023-10-16,madiunkab,30000
2023-10-16,magetankab,29000
2023-10-16,malangkab,28600
2023-10-16,mojokertokab,26912
2023-10-16,nganjukkab,28000
2023-10-16,ngawikab,28666
2023-10-16,pacitankab,28000
2023-10-16,pamekasankab,28000
2023-10-16,pasuruankab,29666
2023-10-16,ponorogokab,30000
2023-10-16,probolinggokab,29000
2023-10-16,sampangkab,26000
2023-10-16,sidoarjokab,28000
2023-10-16,situbondokab,26000
2023-10-16,sumenepkab,27000
2023-10-16,trenggalekkab,28000
2023-10-16,tubankab,25666
2023-10-16,tulungagungkab,28666
2023-10-16,batukota,28500
2023-10-16,blitarkota,28000
2023-10-16,madiunkota,27333
2023-10-16,mojokertokota,28000
2023-10-16,pasuruankota,25950
2023-10-16,probolinggokota,27333
2023-10-17,surabayakota,29166
2023-10-17,malangkota,27916
2023-10-17,kedirikota,28166
2023-10-17,jemberkab,27400
2023-10-17,bangkalankab,27000
2023-10-17,banyuwangikab,28900
2023-10-17,blitarkab,28000
2023-10-17,bojonegorokab,30000
2023-10-17,bondowosokab,28000
2023-10-17,gresikkab,30000
2023-10-17,jombangkab,27000
2023-10-17,kedirikab,27666
2023-10-17,lamongankab,29750
2023-10-17,lumajangkab,27666
2023-10-17,madiunkab,30000
2023-10-17,magetankab,29000
2023-10-17,malangkab,28600
2023-10-17,mojokertokab,26900
2023-10-17,nganjukkab,28000
2023-10-17,ngawikab,28666
2023-10-17,pacitankab,28000
2023-10-17,pamekasankab,28000
2023-10-17,pasuruankab,29333
2023-10-17,ponorogokab,30000
2023-10-17,probolinggokab,29000
2023-10-17,sampangkab,27000
2023-10-17,sidoarjokab,28000
2023-10-17,situbondokab,26000
2023-10-17,sumenepkab,27000
2023-10-17,trenggalekkab,27500
2023-10-17,tubankab,25666
2023-10-17,tulungagungkab,28666
2023-10-17,batukota,28500
2023-10-17,blitarkota,28000
2023-10-17,madiunkota,27333
2023-10-17,mojokertokota,28000
2023-10-17,pasuruankota,25950
2023-10-17,probolinggokota,27333
2023-10-18,surabayakota,29166
2023-10-18,malangkota,27916
2023-10-18,kedirikota,28166
2023-10-18,jemberkab,27200
2023-10-18,bangkalankab,27000
2023-10-18,banyuwangikab,28900
2023-10-18,blitarkab,28000
2023-10-18,bojonegorokab,30000
2023-10-18,bondowosokab,28000
2023-10-18,gresikkab,30000
2023-10-18,jombangkab,27000
2023-10-18,kedirikab,27666
2023-10-18,lamongankab,29500
2023-10-18,lumajangkab,27666
2023-10-18,madiunkab,30000
2023-10-18,magetankab,29000
2023-10-18,malangkab,28600
2023-10-18,mojokertokab,26900
2023-10-18,nganjukkab,28000
2023-10-18,ngawikab,28666
2023-10-18,pacitankab,28000
2023-10-18,pamekasankab,28000
2023-10-18,pasuruankab,29333
2023-10-18,ponorogokab,30000
2023-10-18,probolinggokab,29000
2023-10-18,sampangkab,27000
2023-10-18,sidoarjokab,28000
2023-10-18,situbondokab,26000
2023-10-18,sumenepkab,27000
2023-10-18,trenggalekkab,27500
2023-10-18,tubankab,25666
2023-10-18,tulungagungkab,28666
2023-10-18,batukota,29250
2023-10-18,blitarkota,28000
2023-10-18,madiunkota,27333
2023-10-18,mojokertokota,28000
2023-10-18,pasuruankota,25950
2023-10-18,probolinggokota,27333
2023-10-19,surabayakota,29166
2023-10-19,malangkota,27916
2023-10-19,kedirikota,28000
2023-10-19,jemberkab,27200
2023-10-19,bangkalankab,27000
2023-10-19,banyuwangikab,28900
2023-10-19,blitarkab,28000
2023-10-19,bojonegorokab,30000
2023-10-19,bondowosokab,28000
2023-10-19,gresikkab,30000
2023-10-19,jombangkab,27000
2023-10-19,kedirikab,27666
2023-10-19,lamongankab,29500
2023-10-19,lumajangkab,27666
2023-10-19,madiunkab,30000
2023-10-19,magetankab,29000
2023-10-19,malangkab,28600
2023-10-19,mojokertokab,26900
2023-10-19,nganjukkab,28000
2023-10-19,ngawikab,28666
2023-10-19,pacitankab,28000
2023-10-19,pamekasankab,28000
2023-10-19,pasuruankab,29333
2023-10-19,ponorogokab,30000
2023-10-19,probolinggokab,29000
2023-10-19,sampangkab,27000
2023-10-19,sidoarjokab,28000
2023-10-19,situbondokab,26000
2023-10-19,sumenepkab,27000
2023-10-19,trenggalekkab,27500
2023-10-19,tubankab,25666
2023-10-19,tulungagungkab,28666
2023-10-19,batukota,29250
2023-10-19,blitarkota,29000
2023-10-19,madiunkota,27333
2023-10-19,mojokertokota,28000
2023-10-19,pasuruankota,25950
2023-10-19,probolinggokota,27333
2023-10-20,surabayakota,29166
2023-10-20,malangkota,27916
2023-10-20,kedirikota,27666
2023-10-20,jemberkab,27200
2023-10-20,bangkalankab,27000
2023-10-20,banyuwangikab,28900
2023-10-20,blitarkab,28500
2023-10-20,bojonegorokab,30000
2023-10-20,bondowosokab,28000
2023-10-20,gresikkab,30000
2023-10-20,jombangkab,27000
2023-10-20,kedirikab,27666
2023-10-20,lamongankab,29500
2023-10-20,lumajangkab,27666
2023-10-20,madiunkab,30000
2023-10-20,magetankab,29000
2023-10-20,malangkab,28600
2023-10-20,mojokertokab,26900
2023-10-20,nganjukkab,28000
2023-10-20,ngawikab,28666
2023-10-20,pacitankab,28000
2023-10-20,pamekasankab,28000
2023-10-20,pasuruankab,29333
2023-10-20,ponorogokab,30000
2023-10-20,probolinggokab,29000
2023-10-20,sampangkab,27000
2023-10-20,sidoarjokab,28000
2023-10-20,situbondokab,26000
2023-10-20,sumenepkab,27000
2023-10-20,trenggalekkab,27500
2023-10-20,tubankab,25666
2023-10-20,tulungagungkab,28666
2023-10-20,batukota,29250
2023-10-20,blitarkota,29000
2023-10-20,madiunkota,27333
2023-10-20,mojokertokota,28000
2023-10-20,pasuruankota,25950
2023-10-20,probolinggokota,27333
2023-10-21,surabayakota,29166
2023-10-21,malangkota,27916
2023-10-21,kedirikota,28000
2023-10-21,jemberkab,27200
2023-10-21,bangkalankab,27000
2023-10-21,banyuwangikab,28901
2023-10-21,blitarkab,28500
2023-10-21,bojonegorokab,30000
2023-10-21,bondowosokab,28000
2023-10-21,gresikkab,30000
2023-10-21,jombangkab,27000
2023-10-21,kedirikab,27666
2023-10-21,lamongankab,29500
2023-10-21,lumajangkab,27666
2023-10-21,madiunkab,30000
2023-10-21,magetankab,29000
2023-10-21,malangkab,28600
2023-10-21,mojokertokab,26900
2023-10-21,nganjukkab,28000
2023-10-21,ngawikab,28666
2023-10-21,pacitankab,28000
2023-10-21,pamekasankab,28000
2023-10-21,pasuruankab,29333
2023-10-21,ponorogokab,30000
2023-10-21,probolinggokab,29000
2023-10-21,sampangkab,27000
2023-10-21,sidoarjokab,28000
2023-10-21,situbondokab,26000
2023-10-21,sumenepkab,27000
2023-10-21,trenggalekkab,27500
2023-10-21,tubankab,25666
2023-10-21,tulungagungkab,28666
2023-10-21,batukota,29250
2023-10-21,blitarkota,29000
2023-10-21,madiunkota,27333
2023-10-21,mojokertokota,28000
2023-10-21,pasuruankota,25950
2023-10-21,probolinggokota,27333
2023-10-22,surabayakota,29166
2023-10-22,malangkota,27916
2023-10-22,kedirikota,28000
2023-10-22,jemberkab,27200
2023-10-22,bangkalankab,27000
2023-10-22,banyuwangikab,28900
2023-10-22,blitarkab,28500
2023-10-22,bojonegorokab,30000
2023-10-22,bondowosokab,28000
2023-10-22,gresikkab,30000
2023-10-22,jombangkab,27000
2023-10-22,kedirikab,27666
2023-10-22,lamongankab,29500
2023-10-22,lumajangkab,27666
2023-10-22,madiunkab,30000
2023-10-22,magetankab,29000
2023-10-22,malangkab,28600
2023-10-22,mojokertokab,26925
2023-10-22,nganjukkab,28000
2023-10-22,ngawikab,28666
2023-10-22,pacitankab,28000
2023-10-22,pamekasankab,28000
2023-10-22,pasuruankab,29333
2023-10-22,ponorogokab,29500
2023-10-22,probolinggokab,29000
2023-10-22,sampangkab,27000
2023-10-22,sidoarjokab,28000
2023-10-22,situbondokab,26000
2023-10-22,sumenepkab,27000
2023-10-22,trenggalekkab,27500
2023-10-22,tubankab,25666
2023-10-22,tulungagungkab,28666
2023-10-22,batukota,29250
2023-10-22,blitarkota,29000
2023-10-22,madiunkota,27333
2023-10-22,mojokertokota,28000
2023-10-22,pasuruankota,25950
2023-10-22,probolinggokota,27333
2023-10-23,surabayakota,29833
2023-10-23,malangkota,27916
2023-10-23,kedirikota,27333
2023-10-23,jemberkab,27200
2023-10-23,bangkalankab,27000
2023-10-23,banyuwangikab,28900
2023-10-23,blitarkab,28500
2023-10-23,bojonegorokab,30000
2023-10-23,bondowosokab,28000
2023-10-23,gresikkab,30000
2023-10-23,jombangkab,27000
2023-10-23,kedirikab,27666
2023-10-23,lamongankab,29500
2023-10-23,lumajangkab,27666
2023-10-23,madiunkab,30000
2023-10-23,magetankab,29000
2023-10-23,malangkab,28600
2023-10-23,mojokertokab,26925
2023-10-23,nganjukkab,28000
2023-10-23,ngawikab,28666
2023-10-23,pacitankab,28000
2023-10-23,pamekasankab,28000
2023-10-23,pasuruankab,29333
2023-10-23,ponorogokab,29500
2023-10-23,probolinggokab,29000
2023-10-23,sampangkab,27000
2023-10-23,sidoarjokab,28000
2023-10-23,situbondokab,26000
2023-10-23,sumenepkab,27000
2023-10-23,trenggalekkab,27500
2023-10-23,tubankab,25666
2023-10-23,tulungagungkab,28666
2023-10-23,batukota,29250
2023-10-23,blitarkota,29000
2023-10-23,madiunkota,27333
2023-10-23,mojokertokota,28000
2023-10-23,pasuruankota,25950
2023-10-23,probolinggokota,27333
2023-10-24,surabayakota,29833
2023-10-24,malangkota,27916
2023-10-24,kedirikota,28000
2023-10-24,jemberkab,27200
2023-10-24,bangkalankab,27000
2023-10-24,banyuwangikab,28900
2023-10-24,blitarkab,28000
2023-10-24,bojonegorokab,30000
2023-10-24,bondowosokab,28000
2023-10-24,gresikkab,30000
2023-10-24,jombangkab,27000
2023-10-24,kedirikab,27666
2023-10-24,lamongankab,29500
2023-10-24,lumajangkab,27666
2023-10-24,madiunkab,30000
2023-10-24,magetankab,29000
2023-10-24,malangkab,28600
2023-10-24,mojokertokab,26925
2023-10-24,nganjukkab,28000
2023-10-24,ngawikab,28666
2023-10-24,pacitankab,28000
2023-10-24,pamekasankab,28000
2023-10-24,pasuruankab,29333
2023-10-24,ponorogokab,29500
2023-10-24,probolinggokab,29000
2023-10-24,sampangkab,26500
2023-10-24,sidoarjokab,28000
2023-10-24,situbondokab,26000
2023-10-24,sumenepkab,27000
2023-10-24,trenggalekkab,27500
2023-10-24,tubankab,25666
2023-10-24,tulungagungkab,28666
2023-10-24,batukota,29250
2023-10-24,blitarkota,29000
2023-10-24,madiunkota,27333
2023-10-24,mojokertokota,28000
2023-10-24,pasuruankota,25950
2023-10-24,probolinggokota,27333
2023-10-25,surabayakota,29166
2023-10-25,malangkota,27916
2023-10-25,kedirikota,28000
2023-10-25,jemberkab,27200
2023-10-25,bangkalankab,27000
2023-10-25,banyuwangikab,28900
2023-10-25,blitarkab,28000
2023-10-25,bojonegorokab,30000
2023-10-25,bondowosokab,27875
2023-10-25,gresikkab,30000
2023-10-25,jombangkab,27000
2023-10-25,kedirikab,27666
2023-10-25,lamongankab,29500
2023-10-25,lumajangkab,27666
2023-10-25,madiunkab,30000
2023-10-25,magetankab,29000
2023-10-25,malangkab,28600
2023-10-25,mojokertokab,26925
2023-10-25,nganjukkab,28000
2023-10-25,ngawikab,28666
2023-10-25,pacitankab,28000
2023-10-25,pamekasankab,28000
2023-10-25,pasuruankab,30000
2023-10-25,ponorogokab,29500
2023-10-25,probolinggokab,29333
2023-10-25,sampangkab,26000
2023-10-25,sidoarjokab,28000
2023-10-25,situbondokab,26000
2023-10-25,sumenepkab,27000
2023-10-25,trenggalekkab,27500
2023-10-25,tubankab,25666
2023-10-25,tulungagungkab,28666
2023-10-25,batukota,29250
2023-10-25,blitarkota,29000
2023-10-25,madiunkota,27333
2023-10-25,mojokertokota,28000
2023-10-25,pasuruankota,25950
2023-10-25,probolinggokota,27333
2023-10-26,surabayakota,29166
2023-10-26,malangkota,27916
2023-10-26,kedirikota,28000
2023-10-26,jemberkab,27200
2023-10-26,bangkalankab,27000
2023-10-26,banyuwangikab,28900
2023-10-26,blitarkab,28500
2023-10-26,bojonegorokab,30000
2023-10-26,bondowosokab,28000
2023-10-26,gresikkab,30000
2023-10-26,jombangkab,27000
2023-10-26,kedirikab,27666
2023-10-26,lamongankab,29500
2023-10-26,lumajangkab,27666
2023-10-26,madiunkab,30000
2023-10-26,magetankab,29000
2023-10-26,malangkab,28600
2023-10-26,mojokertokab,26925
2023-10-26,nganjukkab,28000
2023-10-26,ngawikab,28666
2023-10-26,pacitankab,28000
2023-10-26,pamekasankab,28000
2023-10-26,pasuruankab,30000
2023-10-26,ponorogokab,29500
2023-10-26,probolinggokab,29333
2023-10-26,sampangkab,26000
2023-10-26,sidoarjokab,28000
2023-10-26,situbondokab,26000
2023-10-26,sumenepkab,27000
2023-10-26,trenggalekkab,28000
2023-10-26,tubankab,25666
2023-10-26,tulungagungkab,28666
2023-10-26,batukota,29250
2023-10-26,blitarkota,29000
2023-10-26,madiunkota,27333
2023-10-26,mojokertokota,28000
2023-10-26,pasuruankota,25950
2023-10-26,probolinggokota,27333
2023-10-27,surabayakota,29166
2023-10-27,malangkota,27916
2023-10-27,kedirikota,27333
2023-10-27,jemberkab,26800
2023-10-27,bangkalankab,27000
2023-10-27,banyuwangikab,28900
2023-10-27,blitarkab,28500
2023-10-27,bojonegorokab,30000
2023-10-27,bondowosokab,28000
2023-10-27,gresikkab,30000
2023-10-27,jombangkab,27000
2023-10-27,kedirikab,27666
2023-10-27,lamongankab,29500
2023-10-27,lumajangkab,27666
2023-10-27,madiunkab,30000
2023-10-27,magetankab,29000
2023-10-27,malangkab,28600
2023-10-27,mojokertokab,26925
2023-10-27,nganjukkab,28000
2023-10-27,ngawikab,28666
2023-10-27,pacitankab,28000
2023-10-27,pamekasankab,28000
2023-10-27,pasuruankab,30000
2023-10-27,ponorogokab,29500
2023-10-27,probolinggokab,29333
2023-10-27,sampangkab,26000
2023-10-27,sidoarjokab,28000
2023-10-27,situbondokab,26000
2023-10-27,sumenepkab,27000
2023-10-27,trenggalekkab,28000
2023-10-27,tubankab,25666
2023-10-27,tulungagungkab,28666
2023-10-27,batukota,29250
2023-10-27,blitarkota,29000
2023-10-27,madiunkota,27333
